,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
340798,340798,2013-02-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034588,0.037,9,34,1.9875,3.9,3,44.0,1.2608700000000002,3.0,11,4.0,20.434783,47.0,7,44
340799,340799,2013-02-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026,0.042,9,39,0.35,0.5,20,6.0,0.043478,1.0,20,1.0,6.782609,31.0,20,29
340800,340800,2013-02-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.018118,0.042,9,39,0.570833,1.2,23,14.0,0.304348,2.0,20,3.0,19.565217,46.0,20,43
340801,340801,2013-02-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028059,0.043,9,40,0.65,1.4,1,16.0,0.086957,1.0,0,1.0,17.608696,37.0,0,35
340802,340802,2013-02-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030529,0.046,9,43,0.408333,0.5,0,6.0,0.0,0.0,0,0.0,11.086957,40.0,18,38
340803,340803,2013-02-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029529,0.048,9,44,0.429167,0.5,0,6.0,0.0,0.0,0,0.0,14.173913,41.0,19,39
340804,340804,2013-03-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023471,0.048,10,44,0.5,0.5,0,6.0,0.469565,1.6,20,1.0,17.9,51.4,19,48
340805,340805,2013-03-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023471,0.048,10,44,0.555556,1.2,22,14.0,0.469565,1.6,20,1.0,17.9,51.4,19,48
340806,340806,2013-03-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023,0.045,9,42,0.695833,1.3,1,15.0,0.4130430000000001,1.2,21,1.0,20.695652,44.8,21,42
340807,340807,2013-03-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031647,0.037,19,34,0.895833,1.4,10,16.0,2.16087,6.4,11,9.0,21.408696,48.6,8,45
340808,340808,2013-03-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.018941,0.043,9,40,0.520833,2.0,23,23.0,0.691304,3.4,20,4.0,12.982609,43.3,21,41
340809,340809,2013-03-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026588,0.037,10,34,1.133333,2.4,1,27.0,1.447826,5.0,12,7.0,22.521739,41.2,8,39
340810,340810,2013-03-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.040294,0.05,9,46,0.341667,0.5,0,6.0,0.221739,0.9,16,0.0,5.643478,11.5,15,10
340811,340811,2013-03-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.032471,0.039,9,36,0.308333,0.4,17,5.0,0.295652,1.1,15,1.0,5.326087,10.1,7,9
340812,340812,2013-03-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.040529,0.044,8,41,0.366667,0.5,6,6.0,0.117391,0.3,6,0.0,7.4,28.2,6,26
340813,340813,2013-03-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.036235,0.045,10,42,0.366667,0.5,8,6.0,0.221739,1.2,8,1.0,6.865217,22.8,6,21
340814,340814,2013-03-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027059,0.048,10,44,0.3375,0.6,23,7.0,0.186957,0.5,18,0.0,9.852174,40.0,21,38
340815,340815,2013-03-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024059,0.048,9,44,0.6125,1.7,23,19.0,0.495652,1.9,22,1.0,19.882609,45.9,19,42
340816,340816,2013-03-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025882,0.049,9,45,1.058333,2.2,1,25.0,0.469565,1.6,0,1.0,21.386957,45.5,19,42
340817,340817,2013-03-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023294,0.048,10,44,0.6625,0.9,0,10.0,0.469565,1.8,21,1.0,19.882609,45.4,20,42
340818,340818,2013-03-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.020706,0.045,9,42,0.716667,1.3,23,15.0,0.486957,1.4,7,1.0,21.1,49.7,19,46
340819,340819,2013-03-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.037941,0.052,9,48,1.033333,1.5,0,17.0,1.395652,6.2,17,9.0,24.273913,54.1,7,51
340820,340820,2013-03-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.042118,0.055,11,51,0.508333,0.8,9,9.0,0.752174,3.4,8,4.0,14.491304,50.2,8,47
340821,340821,2013-03-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039235,0.053,9,49,0.429167,0.6,8,7.0,0.365217,1.4,8,1.0,9.691304,28.7,3,26
340822,340822,2013-03-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.03,0.057,10,58,0.5,0.6,7,7.0,1.03913,2.8,10,3.0,17.7,40.9,18,38
340823,340823,2013-03-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035471,0.048,9,44,0.495833,0.7,7,8.0,0.408696,1.8,8,1.0,10.73913,32.7,7,30
340824,340824,2013-03-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.043529,0.048,12,44,0.483333,0.8,8,9.0,1.243478,5.6,11,7.0,12.973913,41.6,8,39
340825,340825,2013-03-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.046294,0.057,10,58,0.316667,0.4,10,5.0,0.204348,0.4,9,0.0,6.0,13.4,18,12
340826,340826,2013-03-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.042588,0.053,9,49,0.35,0.5,19,6.0,0.265217,1.3,19,1.0,8.778261,45.1,19,42
340827,340827,2013-03-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.041647,0.058,10,61,0.4375,0.6,8,7.0,0.352174,0.9,7,0.0,11.1,33.1,5,31
340828,340828,2013-03-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.032882,0.062,10,74,0.508333,0.7,7,8.0,0.5,1.3,8,1.0,17.052174,52.2,20,49
340829,340829,2013-03-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029235,0.06,9,67,0.833333,1.3,6,15.0,0.895652,2.3,16,3.0,26.873913,56.1,19,53
340830,340830,2013-03-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.045882,0.054,11,50,0.741667,1.1,8,13.0,1.708696,6.3,9,9.0,18.530435,61.7,8,58
340831,340831,2013-03-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.040059,0.046,9,43,0.3625,0.5,7,6.0,0.247826,0.9,10,0.0,6.821739,29.8,6,27
340832,340832,2013-03-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019647,0.043,10,40,0.6,1.0,23,11.0,1.926087,4.8,14,6.0,21.156522,44.3,20,42
340833,340833,2013-03-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025529,0.049,10,45,0.633333,1.2,1,14.0,1.378261,3.4,15,4.0,17.021739,40.2,19,38
340834,340834,2013-03-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.045706,0.056,10,54,0.470833,0.6,0,7.0,1.282609,3.5,10,4.0,10.369565,27.4,8,25
340835,340835,2013-03-31,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034882,0.038,10,35,0.3,0.3,0,3.0,0.108696,0.2,7,0.0,2.117391,2.6,0,2
340836,340836,2013-04-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.042941,0.048,10,44,0.3,0.3,0,3.0,0.095652,0.1,0,0.0,2.8,5.7,6,5
340837,340837,2013-04-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.037765,0.053,10,49,0.3375,0.5,20,6.0,0.221739,1.4,20,1.0,8.113043,46.7,20,43
340838,340838,2013-04-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029412,0.052,9,48,0.479167,1.4,23,16.0,0.465217,2.9,22,3.0,15.191304,42.6,19,40
340839,340839,2013-04-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.043,0.055,11,51,0.754167,1.4,0,16.0,1.482609,5.5,13,7.0,12.46087,38.8,6,36
340840,340840,2013-04-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.045353,0.049,11,45,0.3,0.3,0,3.0,0.1,0.1,0,0.0,3.052174,4.7,17,4
340841,340841,2013-04-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.045471,0.058,10,61,0.3,0.3,0,3.0,0.147826,0.2,5,0.0,4.365217,12.6,6,11
340842,340842,2013-04-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.049412,0.063,10,77,0.445833,0.6,7,7.0,0.926087,2.5,17,3.0,10.695652,30.3,7,28
340843,340843,2013-04-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.048529,0.054,8,50,0.325,0.4,0,5.0,0.073913,0.2,5,0.0,3.1565220000000003,16.0,5,15
340844,340844,2013-04-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.042588,0.048,9,44,0.345833,0.4,0,5.0,0.069565,0.1,5,0.0,3.73913,8.5,18,8
340845,340845,2013-04-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025706,0.047,9,44,0.420833,0.7,23,8.0,0.182609,0.6,20,0.0,14.039129999999998,44.1,20,42
340846,340846,2013-04-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.032,0.045,10,42,0.645833,0.9,7,10.0,0.982609,3.2,10,4.0,18.265217,37.7,0,35
340847,340847,2013-04-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.021824,0.049,9,45,0.529167,1.1,23,13.0,1.656522,5.8,17,7.0,20.421739,51.5,19,48
340848,340848,2013-04-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039941,0.05,13,46,0.745833,1.4,1,16.0,1.291304,3.7,8,4.0,13.226087,31.8,0,29
340849,340849,2013-04-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.036118,0.05,9,46,0.4,0.5,0,6.0,0.5782609999999999,2.9,15,3.0,7.204348,24.5,0,23
340850,340850,2013-04-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.043059,0.046,10,43,0.366667,0.5,7,6.0,0.226087,0.7,9,0.0,6.5,21.6,6,20
340851,340851,2013-04-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.051471,0.056,9,54,0.3,0.3,0,3.0,0.078261,0.1,5,0.0,2.752174,4.4,18,4
340852,340852,2013-04-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035,0.046,8,43,0.3,0.3,0,3.0,0.095652,0.2,20,0.0,5.269565,22.0,20,21
340853,340853,2013-04-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030765,0.05,10,46,0.391667,0.8,23,9.0,0.265217,1.3,22,1.0,12.186957,40.3,21,38
340854,340854,2013-04-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026471,0.054,10,50,0.579167,1.6,23,18.0,0.673913,4.3,23,6.0,14.952174,48.0,19,45
340855,340855,2013-04-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031588,0.066,10,87,1.383333,2.7,4,31.0,1.378261,3.7,20,4.0,27.186957,62.5,20,60
340856,340856,2013-04-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.037,0.059,8,64,0.95,1.7,2,19.0,2.195652,10.7,10,14.0,18.804348,45.6,7,42
340857,340857,2013-04-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030176,0.053,9,49,0.491667,0.7,8,8.0,1.965217,5.0,7,7.0,15.582609,39.9,7,37
340858,340858,2013-04-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031176,0.053,10,49,0.429167,0.5,6,6.0,0.4,1.1,6,1.0,13.0,33.7,20,31
340859,340859,2013-04-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039353,0.047,10,44,0.608333,1.0,6,11.0,0.6652170000000001,1.9,1,1.0,14.008696,41.8,1,39
340860,340860,2013-04-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028176,0.045,9,42,0.325,0.5,23,6.0,0.178261,0.6,19,0.0,5.7260870000000015,21.4,19,20
340861,340861,2013-04-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.046529,0.072,11,105,0.5625,1.0,22,11.0,1.286957,2.4,9,3.0,16.773913,53.0,20,50
340862,340862,2013-04-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047647,0.065,9,84,0.504167,1.0,0,11.0,0.321739,1.5,20,1.0,10.813043,54.3,19,51
340863,340863,2013-04-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.052471,0.06,9,67,0.383333,0.7,0,8.0,0.173913,0.3,8,0.0,3.817391,7.7,23,7
340864,340864,2013-04-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.056588,0.071,10,101,0.420833,0.6,7,7.0,0.356522,1.5,6,1.0,9.986957,51.3,6,48
340865,340865,2013-04-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038941,0.057,10,58,0.408333,0.6,8,7.0,0.986957,3.2,11,4.0,10.113043,33.9,6,31
340866,340866,2013-05-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047529,0.059,10,64,0.420833,0.5,8,6.0,0.656522,2.7,9,3.0,9.169565,22.2,8,21
340867,340867,2013-05-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.045882,0.062,10,74,0.341667,0.5,22,6.0,0.213043,0.7,22,0.0,9.186957,34.5,22,32
340868,340868,2013-05-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.037882,0.056,10,54,0.408333,0.6,23,7.0,0.2,0.3,19,0.0,11.582609,46.7,21,43
340869,340869,2013-05-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.064824,0.075,10,115,0.604167,1.0,8,11.0,1.482609,6.6,7,9.0,13.830435,62.8,7,60
340870,340870,2013-05-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047176,0.061,8,71,0.3375,0.4,6,5.0,0.486957,1.7,11,1.0,4.208696,15.7,8,14
340871,340871,2013-05-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.032529,0.037,8,34,0.358333,0.5,7,6.0,0.3,1.7,7,1.0,5.173913,27.1,6,25
340872,340872,2013-05-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.043588,0.049,11,45,0.3,0.3,0,3.0,0.086957,0.1,0,0.0,2.869565,4.8,19,4
340873,340873,2013-05-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047824,0.054,9,50,0.3,0.3,0,3.0,0.073913,0.2,14,0.0,3.491304,6.1,6,6
340874,340874,2013-05-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.051412,0.067,10,90,0.316667,0.4,18,5.0,0.230435,0.7,13,0.0,4.6173910000000005,8.1,5,8
340875,340875,2013-05-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.043,0.06,10,67,0.379167,0.6,20,7.0,0.269565,2.2,20,3.0,9.956522,61.3,20,58
340876,340876,2013-05-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035471,0.059,9,64,0.395833,0.7,1,8.0,0.23913,0.7,22,0.0,10.191304,39.9,22,37
340877,340877,2013-05-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038647,0.067,10,90,0.470833,0.8,23,9.0,0.656522,1.7,22,1.0,14.617391,51.5,22,48
340878,340878,2013-05-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.049471,0.071,9,101,0.666667,1.0,4,11.0,1.230435,4.6,11,6.0,19.865217,43.5,6,41
340879,340879,2013-05-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.052176,0.067,10,90,0.4125,0.5,0,6.0,1.208696,5.1,9,7.0,9.0,31.3,7,29
340880,340880,2013-05-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.049529,0.063,10,77,0.383333,0.5,6,6.0,0.708696,3.0,9,4.0,8.6,23.4,5,22
340881,340881,2013-05-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.050059,0.061,10,71,0.4,0.5,6,6.0,0.752174,4.3,10,6.0,9.043478,23.1,6,22
340882,340882,2013-05-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.040471,0.043,8,40,0.433333,0.7,7,8.0,0.508696,2.0,6,3.0,9.334783,38.9,6,36
340883,340883,2013-05-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047765,0.058,12,61,0.308333,0.4,22,5.0,0.169565,0.2,5,0.0,3.626087,10.3,22,9
340884,340884,2013-05-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.045294,0.072,10,105,0.3875,0.5,5,6.0,0.452174,1.1,7,1.0,8.269565,19.7,21,18
340885,340885,2013-05-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031706,0.057,10,58,0.479167,0.7,23,8.0,0.417391,1.2,7,1.0,14.734782999999998,40.9,21,38
340886,340886,2013-05-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.065235,0.073,10,108,0.5625,1.1,4,13.0,0.373913,1.3,0,1.0,10.991304,37.9,0,35
340887,340887,2013-05-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.0577059999999999,0.064,9,80,0.441667,0.7,8,8.0,0.904348,5.3,8,7.0,10.204348,53.3,7,50
340888,340888,2013-05-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.048647,0.06,10,67,0.4,0.6,9,7.0,0.478261,1.4,9,1.0,8.534783000000001,29.8,7,27
340889,340889,2013-05-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047471,0.071,10,101,0.495833,0.8,11,9.0,0.821739,2.8,13,3.0,14.154167,101.3,4,101
340890,340890,2013-05-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.058882,0.069,11,97,0.558333,1.0,7,11.0,0.534783,1.8,14,1.0,14.308333,156.9,4,111
340891,340891,2013-05-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047647,0.062,9,74,0.379167,0.5,6,6.0,0.782609,2.8,10,3.0,6.7,29.1,6,27
340892,340892,2013-05-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047765,0.057,11,58,0.3,0.3,0,3.0,0.204348,0.5,16,0.0,2.673913,5.0,6,5
340893,340893,2013-05-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.044706,0.052,11,48,0.391667,0.6,7,7.0,0.5217390000000001,3.0,7,4.0,8.256522,36.5,7,34
340894,340894,2013-05-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030647,0.055,9,51,0.454167,0.6,8,7.0,1.134783,4.5,11,6.0,13.83913,27.2,7,25
340895,340895,2013-05-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029706,0.048,9,44,0.408333,0.5,0,6.0,1.313043,3.4,9,4.0,10.430435,17.6,20,16
340896,340896,2013-05-31,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039765,0.075,10,115,0.404167,0.5,22,6.0,1.773913,3.7,13,4.0,11.217391,30.4,20,28
340897,340897,2013-06-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.037176,0.067,10,90,0.470833,0.7,23,8.0,1.36087,2.4,7,3.0,16.769565,48.1,20,45
340898,340898,2013-06-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028824,0.041,8,38,0.4375,0.7,0,8.0,1.117391,4.4,11,6.0,8.765217,20.0,5,19
340899,340899,2013-06-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.036,0.06,9,67,0.429167,0.5,7,6.0,0.734783,3.0,8,4.0,10.021739,21.5,6,20
340900,340900,2013-06-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047647,0.063,12,77,0.395833,0.5,7,6.0,0.443478,1.1,7,1.0,8.047825999999999,19.8,6,18
340901,340901,2013-06-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.057353,0.073,9,108,0.4875,0.7,9,8.0,1.713043,7.5,12,10.0,13.704348,40.3,6,38
340902,340902,2013-06-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.064,0.098,10,182,0.4625,0.6,8,7.0,2.343478,7.8,9,10.0,11.986957,30.3,7,28
340903,340903,2013-06-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031882,0.058,9,61,0.416667,0.7,9,8.0,2.06087,7.3,12,10.0,20.526087,35.7,6,33
340904,340904,2013-06-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024647,0.037,9,34,0.3625,0.5,0,6.0,1.065217,2.8,12,3.0,8.017391,15.9,19,14
340905,340905,2013-06-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028294,0.044,9,41,0.425,0.5,2,6.0,1.6695650000000002,5.4,13,7.0,8.073913000000001,18.4,21,17
340906,340906,2013-06-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047941,0.062,10,74,0.466667,0.6,7,7.0,2.021739,8.6,12,11.0,7.726087,17.4,6,16
340907,340907,2013-06-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039118,0.069,9,97,0.429167,0.9,23,10.0,1.66087,7.0,16,10.0,17.2,58.6,20,55
340908,340908,2013-06-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.040882,0.054,9,50,0.558333,0.9,0,10.0,1.356522,3.1,12,4.0,10.247826,23.5,5,22
340909,340909,2013-06-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.042824,0.068,10,93,0.4125,0.5,8,6.0,1.095652,2.7,8,3.0,10.282609,22.9,19,21
340910,340910,2013-06-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038882,0.062,10,74,0.4125,0.5,7,6.0,0.634783,2.8,8,3.0,9.213043,17.9,20,16
340911,340911,2013-06-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.051941,0.06,12,67,0.358333,0.4,0,5.0,0.586957,2.7,8,3.0,5.708696,15.1,6,14
340912,340912,2013-06-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.057824,0.069,11,97,0.316667,0.4,5,5.0,0.247826,0.6,17,0.0,4.573913,12.4,1,11
340913,340913,2013-06-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.056412,0.079,10,129,0.470833,0.6,9,7.0,1.252174,4.9,11,6.0,11.186957,29.5,7,27
340914,340914,2013-06-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.061176,0.075,10,115,0.520833,0.7,6,8.0,1.369565,4.6,12,6.0,10.517391,23.4,8,22
340915,340915,2013-06-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.056059,0.076,10,119,0.420833,0.6,9,7.0,1.104348,3.5,12,4.0,9.813043,49.1,8,46
340916,340916,2013-06-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.050059,0.069,11,97,0.408333,0.5,7,6.0,1.169565,3.3,8,4.0,10.030435,26.9,6,25
340917,340917,2013-06-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.054,0.077,10,122,0.454167,0.6,8,7.0,0.883333,2.2,6,3.0,10.383333,23.6,6,22
340918,340918,2013-06-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.053,0.076,10,119,0.433333,0.5,6,6.0,1.213043,4.4,15,6.0,9.617391,31.5,6,29
340919,340919,2013-06-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.048176,0.06,9,67,0.345833,0.4,0,5.0,0.608696,1.6,9,1.0,5.534783,15.8,3,14
340920,340920,2013-06-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034882,0.057,9,58,0.375,0.5,7,6.0,0.63913,1.4,3,1.0,7.526086999999999,20.0,7,19
340921,340921,2013-06-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025235,0.041,9,38,0.391667,0.6,8,7.0,0.9,2.3,6,3.0,10.86087,29.5,7,27
340922,340922,2013-06-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022176,0.042,9,39,0.429167,0.5,1,6.0,1.53913,4.0,12,6.0,10.447826,20.2,21,19
