,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
95216,95216,2004-08-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.01925,0.027,12,25,0.257143,0.3,0,3.0,1.0,1.0,0,1.0,5.0,9.0,19,8
95217,95217,2004-08-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.031824,0.048,10,44,0.333333,0.4,5,5.0,2.045455,4.0,13,6.0,7.130435,14.0,5,13
95218,95218,2004-08-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018294,0.028,10,26,0.283333,0.3,0,3.0,1.181818,2.0,11,3.0,5.782609,11.0,5,10
95219,95219,2004-08-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026235,0.039,11,36,0.2,0.2,0,2.0,1.285714,3.0,14,4.0,6.818182000000001,12.0,21,11
95220,95220,2004-08-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.017941,0.033,9,31,0.2,0.2,0,2.0,2.136364,4.0,10,6.0,5.086957,8.0,6,8
95221,95221,2004-08-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034882,0.057,11,58,0.258333,0.3,0,3.0,2.818182,10.0,21,14.0,5.782609,15.0,23,14
95222,95222,2004-08-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.036176,0.057,10,58,0.266667,0.3,1,3.0,3.5454550000000005,7.0,20,10.0,8.0,17.0,0,16
95223,95223,2004-08-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028647,0.038,11,35,0.3,0.3,0,3.0,2.772727,5.0,12,7.0,7.869565,12.0,20,11
95224,95224,2004-08-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.038176,0.061,11,71,0.3,0.3,0,3.0,2.863636,5.0,13,7.0,8.130435,15.0,22,14
95225,95225,2004-08-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.052059,0.081,11,136,0.3,0.3,0,3.0,4.954545,10.0,20,14.0,10.521739,15.0,0,14
95226,95226,2004-08-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034882,0.048,12,44,0.3,0.3,0,3.0,3.636364,6.0,10,9.0,7.565217,10.0,0,9
95227,95227,2004-08-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032353,0.043,10,40,0.2875,0.3,0,3.0,2.772727,7.0,14,10.0,6.391304,9.0,8,8
95228,95228,2004-08-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027059,0.035,8,32,0.283333,0.3,0,3.0,1.0,1.0,0,1.0,4.695652,6.0,1,6
95229,95229,2004-08-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025176,0.041,10,38,0.283333,0.3,2,3.0,1.5,4.0,13,6.0,5.608696,11.0,21,10
95230,95230,2004-08-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024176,0.044,10,41,0.266667,0.3,0,3.0,2.0,4.0,13,6.0,7.217391,12.0,6,11
95231,95231,2004-08-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024353,0.047,10,44,0.2625,0.3,0,3.0,2.681818,6.0,12,9.0,7.434783,14.0,23,13
95232,95232,2004-08-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.031824,0.058,11,61,0.3,0.3,0,3.0,3.681818,7.0,19,10.0,10.565217,16.0,1,15
95233,95233,2004-08-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024235,0.031,11,29,0.3,0.3,0,3.0,3.272727,6.0,14,9.0,7.478261,10.0,11,9
95234,95234,2004-08-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029941,0.039,11,36,0.245833,0.3,0,3.0,3.636364,7.0,17,10.0,6.173913,9.0,9,8
95235,95235,2004-08-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029941,0.039,10,36,0.229167,0.3,8,3.0,1.136364,2.0,10,3.0,4.782609,9.0,6,8
95236,95236,2004-08-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019529,0.03,8,28,0.2,0.2,0,2.0,1.090909,2.0,0,3.0,3.217391,6.0,0,6
95237,95237,2004-08-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021647,0.031,10,29,0.220833,0.3,18,3.0,1.090909,2.0,16,3.0,5.565217,9.0,18,8
95238,95238,2004-08-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026824,0.035,10,32,0.2125,0.3,0,3.0,1.0,1.0,0,1.0,5.521739,9.0,5,8
95239,95239,2004-08-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021941,0.032,8,30,0.2,0.2,0,2.0,1.636364,3.0,10,4.0,4.565217,14.0,4,13
95240,95240,2004-08-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029294,0.041,11,38,0.2,0.2,0,2.0,1.954545,7.0,21,10.0,5.173913,10.0,21,9
95241,95241,2004-08-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026765,0.044,10,41,0.208333,0.3,22,3.0,1.772727,7.0,21,10.0,6.347826,26.0,23,25
95242,95242,2004-08-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.042059,0.06,11,67,0.333333,0.5,6,6.0,2.636364,8.0,20,11.0,10.217391,24.0,0,23
95243,95243,2004-08-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033529,0.045,10,42,0.283333,0.3,0,3.0,3.818182,6.0,8,9.0,6.782609,12.0,0,11
95244,95244,2004-08-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.035647,0.048,11,44,0.275,0.3,0,3.0,3.4545449999999995,7.0,11,10.0,7.782609,11.0,8,10
95245,95245,2004-08-31,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034882,0.052,11,48,0.283333,0.3,0,3.0,2.636364,5.0,12,7.0,7.782609,12.0,9,11
95246,95246,2004-09-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029118,0.041,11,38,0.283333,0.3,0,3.0,2.272727,4.0,13,6.0,7.434783,13.0,20,12
95247,95247,2004-09-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.037529,0.05,11,46,0.283333,0.3,0,3.0,2.772727,4.0,6,6.0,8.043478,15.0,21,14
95248,95248,2004-09-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033235,0.044,10,41,0.279167,0.4,23,5.0,1.2380950000000002,4.0,1,6.0,4.0454550000000005,9.0,1,8
95249,95249,2004-09-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027765,0.045,10,42,0.416667,0.6,23,7.0,1.045455,2.0,23,3.0,7.73913,22.0,20,21
95250,95250,2004-09-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.043882,0.072,10,105,0.504167,0.6,0,7.0,2.136364,7.0,21,10.0,12.391304,23.0,4,22
95251,95251,2004-09-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.042176,0.07,10,100,0.504167,0.7,1,8.0,2.772727,9.0,20,13.0,10.347826,28.0,0,26
95252,95252,2004-09-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.041412,0.07,11,100,0.345833,0.5,6,6.0,3.772727,11.0,21,16.0,12.043478,24.0,21,23
95253,95253,2004-09-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.038294,0.068,11,93,0.3,0.4,1,5.0,3.818182,12.0,7,17.0,13.043478,25.0,23,24
95254,95254,2004-09-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.038412,0.067,9,90,0.3125,0.4,4,5.0,4.142857,10.0,8,14.0,12.090909,22.0,0,21
95255,95255,2004-09-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.0317649999999999,0.053,11,49,0.291667,0.3,0,3.0,2.409091,7.0,16,10.0,9.913043,18.0,21,17
95256,95256,2004-09-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032941,0.061,11,71,0.270833,0.3,0,3.0,2.727273,6.0,9,9.0,8.434783,17.0,22,16
95257,95257,2004-09-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.038706,0.049,10,45,0.183333,0.3,0,3.0,1.0,1.0,0,1.0,3.826087,6.0,5,6
95258,95258,2004-09-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028588,0.042,9,39,0.2,0.2,0,2.0,1.5,3.0,11,4.0,6.217391,11.0,5,10
95259,95259,2004-09-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034941,0.046,11,43,0.141667,0.2,0,2.0,1.727273,5.0,20,7.0,5.173913,10.0,19,9
95260,95260,2004-09-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027412,0.045,10,42,0.158333,0.2,0,2.0,1.909091,5.0,2,7.0,6.086957,14.0,2,13
95261,95261,2004-09-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026,0.043,10,40,0.2,0.2,0,2.0,3.318182,12.0,5,17.0,8.478261,20.0,23,19
95262,95262,2004-09-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033588,0.039,10,36,0.254167,0.4,6,5.0,1.136364,2.0,7,3.0,9.304348,21.0,0,20
95263,95263,2004-09-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029647,0.035,10,32,0.158333,0.2,10,2.0,1.454545,3.0,7,4.0,4.434783,9.0,22,8
95264,95264,2004-09-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021765,0.036,9,33,0.183333,0.2,0,2.0,1.0,1.0,0,1.0,5.695652,17.0,23,16
95265,95265,2004-09-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028824,0.04,11,37,0.216667,0.3,4,3.0,1.227273,3.0,21,4.0,9.26087,20.0,0,19
95266,95266,2004-09-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024882,0.039,10,36,0.15,0.2,0,2.0,1.545455,5.0,21,7.0,7.652174,26.0,22,25
95267,95267,2004-09-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032235,0.054,10,50,0.3125,0.4,6,5.0,1.863636,5.0,21,7.0,16.73913,26.0,19,25
95268,95268,2004-09-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.038941,0.066,11,87,0.345833,0.5,23,6.0,1.818182,3.0,0,4.0,17.086957,29.0,19,27
95269,95269,2004-09-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.047882,0.076,10,119,0.370833,0.5,0,6.0,1.954545,5.0,20,7.0,15.173913,32.0,0,30
95270,95270,2004-09-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025941,0.043,11,40,0.270833,0.3,0,3.0,3.636364,5.0,6,7.0,11.173913,24.0,22,23
95271,95271,2004-09-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.042647,0.069,11,97,0.3,0.4,3,5.0,2.454545,5.0,7,7.0,10.347826,22.0,1,21
95272,95272,2004-09-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029941,0.034,10,31,0.245833,0.3,0,3.0,1.590909,5.0,6,7.0,7.086957000000001,16.0,0,15
95273,95273,2004-09-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029176,0.037,9,34,0.2,0.2,0,2.0,1.227273,2.0,15,3.0,6.173913,10.0,18,9
95274,95274,2004-09-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022706,0.034,9,31,0.275,0.3,6,3.0,1.045455,2.0,2,3.0,8.782608999999999,21.0,6,20
95275,95275,2004-09-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022765,0.031,9,29,0.233333,0.3,0,3.0,1.318182,3.0,17,4.0,8.260869999999999,14.0,6,13
95276,95276,2004-10-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025706,0.034,10,31,0.258333,0.3,6,3.0,1.272727,2.0,8,3.0,10.913043,21.0,5,20
95277,95277,2004-10-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.039294,0.056,10,54,0.3,0.3,0,3.0,2.681818,6.0,19,9.0,9.130435,18.0,5,17
95278,95278,2004-10-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034176,0.044,10,41,0.3,0.3,0,3.0,2.636364,5.0,13,7.0,8.260869999999999,12.0,2,11
95279,95279,2004-10-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.023765,0.033,8,31,0.2875,0.4,21,5.0,1.227273,2.0,12,3.0,8.347826,14.0,17,13
95280,95280,2004-10-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022588,0.036,9,33,0.433333,0.5,10,6.0,2.363636,5.0,15,7.0,13.304348,24.0,7,23
95281,95281,2004-10-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028353,0.052,10,48,0.441667,0.5,0,6.0,2.454545,5.0,11,7.0,13.73913,25.0,5,24
95282,95282,2004-10-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021294,0.037,9,34,0.3375,0.4,0,5.0,1.909091,4.0,18,6.0,8.130435,14.0,22,13
95283,95283,2004-10-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.017059,0.023,9,21,0.4,0.5,5,6.0,1.545455,4.0,12,6.0,9.391304,20.0,1,19
95284,95284,2004-10-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028471,0.041,9,38,0.3,0.3,0,3.0,1.590909,3.0,5,4.0,5.521739,10.0,19,9
95285,95285,2004-10-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029118,0.038,9,35,0.229167,0.3,0,3.0,1.136364,2.0,0,3.0,3.565217,7.0,0,7
95286,95286,2004-10-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024529,0.039,10,36,0.2625,0.3,2,3.0,1.0,1.0,0,1.0,5.478261,15.0,23,14
95287,95287,2004-10-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034882,0.049,11,45,0.329167,0.4,4,5.0,1.545455,4.0,23,6.0,9.652174,21.0,5,20
95288,95288,2004-10-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.014529,0.03,9,28,0.375,0.5,22,6.0,1.863636,5.0,0,7.0,18.956522,32.0,21,30
95289,95289,2004-10-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011,0.028,9,26,0.420833,0.6,0,7.0,1.727273,2.0,0,3.0,20.434783,28.0,5,26
95290,95290,2004-10-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032412,0.036,14,33,0.504167,0.6,7,7.0,2.0,4.0,11,6.0,19.0,28.0,4,26
95291,95291,2004-10-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022529,0.042,7,39,0.270833,0.3,0,3.0,1.0,1.0,0,1.0,4.8695650000000015,9.0,20,8
95292,95292,2004-10-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021882,0.028,11,26,0.25,0.3,0,3.0,1.0,1.0,0,1.0,5.173913,10.0,0,9
95293,95293,2004-10-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021588,0.034,9,31,0.245833,0.3,7,3.0,1.0,1.0,0,1.0,11.782609,19.0,7,18
95294,95294,2004-10-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024471,0.028,22,26,0.2375,0.3,0,3.0,1.0,1.0,0,1.0,5.8695650000000015,11.0,0,10
95295,95295,2004-10-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024059,0.035,9,32,0.225,0.3,8,3.0,1.0,1.0,0,1.0,6.391304,15.0,19,14
95296,95296,2004-10-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.017125,0.037,8,34,0.25,0.3,6,3.0,1.272727,3.0,14,4.0,11.130435,21.0,5,20
95297,95297,2004-10-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013824,0.03,8,28,0.354167,0.5,22,6.0,1.809524,3.0,22,4.0,14.363635999999998,27.0,17,25
95298,95298,2004-10-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016235,0.02,19,19,0.441667,0.5,0,6.0,1.545455,2.0,0,3.0,12.695652,22.0,0,21
95299,95299,2004-10-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019353,0.034,9,31,0.3375,0.4,0,5.0,1.363636,2.0,1,3.0,6.304348,19.0,23,18
95300,95300,2004-10-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025765,0.032,10,30,0.3625,0.4,0,5.0,1.227273,2.0,0,3.0,8.913043,19.0,0,18
95301,95301,2004-10-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.023471,0.031,9,29,0.3,0.3,0,3.0,1.0,1.0,0,1.0,5.652174,12.0,7,11
95302,95302,2004-10-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021706,0.037,10,34,0.2875,0.4,23,5.0,1.090909,2.0,21,3.0,6.869565,20.0,19,19
95303,95303,2004-10-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.012059,0.025,10,23,0.375,0.4,0,5.0,1.0,1.0,0,1.0,13.173913,22.0,22,21
95304,95304,2004-10-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.014824,0.031,10,29,0.395833,0.5,1,6.0,1.090909,2.0,5,3.0,13.652174,26.0,20,25
95305,95305,2004-10-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.015294,0.028,9,26,0.433333,0.6,1,7.0,1.454545,2.0,9,3.0,12.26087,18.0,0,17
95306,95306,2004-10-31,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.031059,0.036,9,33,0.254167,0.4,0,5.0,1.0,1.0,0,1.0,4.043478,9.0,0,8
95307,95307,2004-11-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013588,0.029,8,27,0.2625,0.6,23,7.0,0.954545,1.0,0,1.0,11.391304,26.0,21,25
95308,95308,2004-11-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.014,0.025,9,23,0.545833,0.8,3,9.0,1.181818,2.0,9,3.0,19.26087,34.0,19,32
95309,95309,2004-11-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.023647,0.027,7,25,0.304167,0.6,0,7.0,0.409091,1.0,0,1.0,6.913042999999999,21.0,0,20
95310,95310,2004-11-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022353,0.027,9,25,0.279167,0.3,0,3.0,0.045455,1.0,19,1.0,6.869565,11.0,23,10
95311,95311,2004-11-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013,0.031,8,29,0.316667,0.5,21,6.0,0.318182,1.0,17,1.0,11.173913,25.0,6,24
95312,95312,2004-11-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.014412,0.023,9,21,0.4625,0.5,0,6.0,1.136364,3.0,10,4.0,13.956522,23.0,20,22
95313,95313,2004-11-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.023059,0.03,12,28,0.416667,0.5,0,6.0,1.590909,3.0,17,4.0,9.173913,14.0,5,13
95314,95314,2004-11-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.007706,0.015,9,14,0.4125,0.5,19,6.0,1.136364,2.0,0,3.0,14.652174,20.0,18,19
95315,95315,2004-11-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010529,0.023,9,21,0.395833,0.5,0,6.0,1.090909,2.0,8,3.0,11.347826,23.0,17,22
95316,95316,2004-11-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.005059,0.01,9,9,0.4,0.4,0,5.0,1.0,1.0,0,1.0,14.652174,22.0,17,21
95317,95317,2004-11-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018471,0.021,9,19,0.35,0.4,0,5.0,1.0,1.0,0,1.0,9.0,16.0,4,15
95318,95318,2004-11-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.015235,0.027,8,25,0.320833,0.4,19,5.0,1.818182,6.0,11,9.0,8.608696,21.0,18,20
95319,95319,2004-11-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013471,0.024,10,22,0.366667,0.4,0,5.0,1.136364,2.0,13,3.0,8.130435,14.0,18,13
95320,95320,2004-11-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.006235,0.014,9,13,0.441667,0.7,23,8.0,1.0,1.0,0,1.0,10.913043,18.0,20,17
95321,95321,2004-11-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.008176,0.012,20,11,0.5875,0.7,0,8.0,1.045455,2.0,5,3.0,13.478260999999998,21.0,17,20
95322,95322,2004-11-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.004941,0.013,8,12,0.475,0.6,21,7.0,1.0,1.0,0,1.0,14.173913,24.0,17,23
95323,95323,2004-11-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.008471,0.013,10,12,0.566667,0.7,0,8.0,1.045455,2.0,5,3.0,13.043478,19.0,19,18
95324,95324,2004-11-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010235,0.015,9,14,0.420833,0.5,0,6.0,1.0,1.0,0,1.0,9.0,21.0,22,20
95325,95325,2004-11-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019471,0.025,12,23,0.358333,0.4,0,5.0,1.0,1.0,0,1.0,8.043478,15.0,1,14
95326,95326,2004-11-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025765,0.031,10,29,0.325,0.5,7,6.0,1.0,1.0,0,1.0,6.913042999999999,14.0,2,13
95327,95327,2004-11-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026059,0.031,9,29,0.283333,0.3,0,3.0,1.0,1.0,0,1.0,3.3043480000000005,6.0,17,6
95328,95328,2004-11-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.008176,0.019,9,18,0.3125,0.4,21,5.0,1.0,1.0,0,1.0,12.130435,23.0,20,22
95329,95329,2004-11-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.009706,0.022,10,20,0.4375,0.5,7,6.0,1.090909,2.0,9,3.0,15.608695999999998,24.0,19,23
95330,95330,2004-11-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.007647,0.018,10,17,0.604167,0.8,8,9.0,1.909091,2.0,2,3.0,20.956522,33.0,20,31
95331,95331,2004-11-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010647,0.014,10,13,0.483333,0.6,0,7.0,2.363636,5.0,16,7.0,14.26087,18.0,0,17
95332,95332,2004-11-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011529,0.023,9,21,0.325,0.4,0,5.0,1.0,1.0,0,1.0,8.739130000000001,14.0,18,13
95333,95333,2004-11-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027118,0.031,9,29,0.245833,0.4,0,5.0,1.0,1.0,0,1.0,3.782609,12.0,0,11
95334,95334,2004-11-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.023353,0.028,8,26,0.2,0.2,0,2.0,1.0,1.0,0,1.0,3.26087,7.0,22,7
95335,95335,2004-11-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.008647,0.022,8,20,0.270833,0.5,22,6.0,1.272727,2.0,18,3.0,11.478261,26.0,18,25
95336,95336,2004-11-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.012471,0.025,11,23,0.483333,0.7,1,8.0,2.272727,3.0,1,4.0,16.130435000000002,28.0,20,26
95337,95337,2004-12-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011706,0.025,10,23,0.475,0.9,3,10.0,2.727273,6.0,9,9.0,15.26087,25.0,0,24
95338,95338,2004-12-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019118,0.027,11,25,0.345833,0.6,0,7.0,1.454545,3.0,7,4.0,11.652174,22.0,2,21
95339,95339,2004-12-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010176,0.024,8,22,0.2375,0.4,21,5.0,1.181818,2.0,19,3.0,13.173913,28.0,19,26
95340,95340,2004-12-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.004,0.01,9,9,0.470833,0.6,21,7.0,2.181818,4.0,12,6.0,17.565217,23.0,19,22
95341,95341,2004-12-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021647,0.031,10,29,0.429167,0.7,0,8.0,2.0,2.0,0,3.0,11.043478,27.0,19,25
95342,95342,2004-12-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024588,0.03,8,28,0.318182,0.4,0,5.0,1.1,2.0,0,3.0,7.857142999999999,13.0,6,12
95343,95343,2004-12-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018941,0.022,7,20,0.283333,0.3,0,3.0,1.0,1.0,0,1.0,5.478261,8.0,18,8
95344,95344,2004-12-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.012071,0.019,10,18,0.333333,0.4,19,5.0,0.294118,1.0,0,1.0,6.055556,11.0,21,10
95345,95345,2004-12-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010765,0.024,10,22,0.420833,0.6,23,7.0,0.045455,1.0,16,1.0,10.782609,29.0,19,27
95346,95346,2004-12-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.004,0.009,11,8,0.475,0.6,0,7.0,0.0,0.0,0,0.0,12.0,17.0,19,16
95347,95347,2004-12-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.0075879999999999,0.013,23,12,0.495833,0.5,1,6.0,0.0,0.0,0,0.0,12.0,15.0,1,14
95348,95348,2004-12-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.0074709999999999,0.016,7,15,0.433333,0.5,0,6.0,0.0,0.0,0,0.0,7.130435,14.0,20,13
95349,95349,2004-12-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011412,0.019,12,18,0.4375,0.6,8,7.0,0.0,0.0,0,0.0,9.086957,16.0,21,15
95350,95350,2004-12-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.0088,0.018,9,17,0.3,0.3,0,3.0,0.0,0.0,0,0.0,9.3,17.0,22,16
95351,95351,2004-12-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.004647,0.011,9,10,0.345833,0.4,0,5.0,0.0,0.0,0,0.0,11.913043,18.0,17,17
95352,95352,2004-12-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.001214,0.004,10,4,0.4875,0.7,23,8.0,0.333333,1.0,12,1.0,14.631579,21.0,17,20
