,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
408162,408162,2015-02-01,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.0,0.0,7,0,0.491667,0.7,4,8.0,0.004545,0.1,11,0.0,17.356522000000002,29.4,21,27
408163,408163,2015-02-02,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.0,0.0,7,0,0.641667,1.0,8,11.0,0.322727,1.0,10,1.0,21.481818,31.5,8,29
408164,408164,2015-02-05,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.037,0.043,10,40,0.579167,0.7,2,8.0,0.0571429999999999,1.0,14,1.0,25.747826,36.9,0,34
408165,408165,2015-02-06,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.035071,0.057,10,58,0.325,0.5,9,6.0,0.0,0.0,0,0.0,15.92381,27.2,22,25
408166,408166,2015-02-07,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.015,0.029,9,27,0.309524,0.5,7,6.0,0.15,1.0,13,1.0,21.468182,38.7,22,36
408167,408167,2015-02-08,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.017941,0.029,10,27,0.404167,0.7,4,8.0,0.045455,0.5,14,0.0,17.009091,39.5,0,37
408168,408168,2015-02-09,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.018353,0.029,10,27,0.15,0.2,9,2.0,0.0,0.0,0,0.0,12.322727,28.3,20,26
408169,408169,2015-02-10,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.014286,0.022,14,20,0.438462,0.6,7,7.0,0.013333,0.2,7,0.0,23.253333,32.9,20,30
408170,408170,2015-02-11,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.024286,0.029,14,27,0.5,1.0,8,11.0,0.171429,1.0,8,1.0,23.571429,40.0,8,38
408171,408171,2015-02-12,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.0135,0.025,13,23,0.5,0.7,7,8.0,0.1428569999999999,1.0,22,1.0,32.742857,46.3,22,43
408172,408172,2015-02-13,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.02,0.037,11,34,0.7761899999999999,1.2,8,14.0,0.3,1.0,7,1.0,34.145455,49.3,12,46
408173,408173,2015-02-14,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.025471,0.049,10,45,0.616667,0.9,6,10.0,0.2521739999999999,0.9,7,0.0,27.643478,45.8,21,42
408174,408174,2015-02-15,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.042941,0.06,10,67,0.55,1.0,4,11.0,0.086957,0.7,8,0.0,17.617391,36.7,0,34
408175,408175,2015-02-16,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.051706,0.056,10,54,0.2125,0.3,0,3.0,0.0,0.0,0,0.0,6.221739,20.0,7,19
408176,408176,2015-02-17,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.0344709999999999,0.053,9,49,0.179167,0.3,22,3.0,0.0,0.0,1,0.0,7.986364,22.5,23,21
408177,408177,2015-02-18,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.0366,0.05,14,46,0.416667,0.5,3,6.0,1.2,3.5,16,4.0,17.073332999999998,29.3,1,27
408178,408178,2015-02-19,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.041273,0.05,13,46,0.271429,0.3,0,3.0,1.1176469999999998,3.1,9,4.0,10.811765,19.7,0,18
408179,408179,2015-02-20,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.038083,0.046,12,43,0.166667,0.2,0,2.0,0.04,0.6,14,0.0,6.24,12.2,21,11
408180,408180,2015-02-21,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.045,0.046,8,43,0.1333329999999999,0.2,0,2.0,0.0,0.0,0,0.0,2.55,7.1,7,7
408181,408181,2015-02-22,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.037412,0.042,9,39,0.1,0.1,0,1.0,0.0,0.0,1,0.0,1.6,7.3,7,7
408182,408182,2015-02-23,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.025412,0.044,9,41,0.154167,0.3,22,3.0,0.0,0.0,0,0.0,8.75,30.8,22,28
408183,408183,2015-02-24,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.015455,0.033,13,31,0.4769229999999999,0.7,7,8.0,0.13125,0.9,7,0.0,18.21875,27.9,20,25
408184,408184,2015-02-25,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.033857,0.047,10,44,0.3625,0.6,7,7.0,0.0,0.0,0,0.0,23.414286,28.8,7,26
408185,408185,2015-02-27,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.03775,0.04,13,37,0.214286,0.3,1,3.0,0.0,0.0,0,0.0,6.625,15.6,20,14
408186,408186,2015-02-28,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.039929,0.043,7,40,0.1,0.1,0,1.0,0.0,0.0,0,0.0,3.147619,6.9,22,6
408187,408187,2015-03-01,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.039643,0.042,11,39,0.1333329999999999,0.2,7,2.0,0.014286,0.2,0,0.0,5.638095,14.1,6,13
408188,408188,2015-03-02,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.035154,0.042,10,39,0.166667,0.2,7,2.0,0.052381,0.5,8,0.0,9.566667,24.7,7,23
408189,408189,2015-03-03,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.022778,0.041,12,38,0.2375,0.3,21,3.0,0.257143,1.6,14,1.0,18.821429,37.5,21,35
408190,408190,2015-03-04,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.028,0.041,11,38,0.409524,0.6,3,7.0,0.157143,0.5,8,0.0,22.295238,43.3,22,41
408191,408191,2015-03-05,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.0305,0.044,10,41,0.571429,0.9,7,10.0,0.29,0.8,7,0.0,26.195,41.6,9,39
408192,408192,2015-03-06,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.039,0.05,10,46,0.466667,0.9,7,10.0,0.219048,1.0,7,1.0,21.233333,45.4,7,42
408193,408193,2015-03-07,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.027214,0.04,10,37,0.366667,0.5,8,6.0,0.290476,0.8,15,0.0,24.0,44.2,21,42
408194,408194,2015-03-08,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.049286,0.053,10,49,0.338095,0.6,3,7.0,0.161905,0.4,0,0.0,13.928571,37.8,0,35
408195,408195,2015-03-09,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.042786,0.052,10,48,0.1428569999999999,0.2,7,2.0,0.047619,0.3,0,0.0,7.8523809999999985,21.1,6,20
408196,408196,2015-03-10,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.037214,0.052,11,48,0.285714,0.4,9,5.0,0.1333329999999999,0.4,13,0.0,18.609524,38.6,20,36
408197,408197,2015-03-11,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.029357,0.036,13,33,0.295238,0.4,8,5.0,0.442857,1.1,12,1.0,20.233333,28.7,7,26
408198,408198,2015-03-12,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.035357,0.049,11,45,0.395238,0.8,10,9.0,0.4476189999999999,1.2,13,1.0,20.290476,34.0,8,32
408199,408199,2015-03-13,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.040571,0.054,10,50,0.242857,0.4,7,5.0,0.119048,0.3,5,0.0,13.833332999999998,31.0,5,29
408200,408200,2015-03-14,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.033357,0.053,10,49,0.461905,0.8,7,9.0,0.266667,0.6,7,0.0,24.271429,44.6,22,42
408201,408201,2015-03-15,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.042714,0.061,10,71,0.442857,0.7,2,8.0,0.4,0.9,18,0.0,22.67619,42.6,21,40
408202,408202,2015-03-16,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.053,0.063,11,77,0.414286,0.7,9,8.0,0.247619,0.8,20,0.0,18.709524,41.2,9,39
408203,408203,2015-03-17,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.0495,0.058,9,61,0.280952,0.5,7,6.0,0.261905,0.9,7,0.0,11.485714,40.8,7,38
408204,408204,2015-03-18,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.043286,0.045,7,42,0.1,0.1,0,1.0,0.042857,0.5,0,0.0,3.6,8.7,6,8
408205,408205,2015-03-19,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.044357,0.049,10,45,0.138095,0.2,7,2.0,0.028571,0.1,0,0.0,7.12,23.8,6,22
408206,408206,2015-03-20,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046429,0.056,10,54,0.1,0.1,0,1.0,0.038095,0.3,0,0.0,5.895238,14.4,20,13
408207,408207,2015-03-21,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.049143,0.056,7,54,0.1,0.1,0,1.0,0.014286,0.3,0,0.0,3.604762000000001,10.2,21,9
408208,408208,2015-03-22,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.040429,0.049,7,45,0.1142859999999999,0.2,7,2.0,0.033333,0.2,0,0.0,3.333333,6.7,20,6
408209,408209,2015-03-23,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.036571,0.045,10,42,0.1333329999999999,0.2,7,2.0,0.047619,0.3,7,0.0,7.22381,19.4,6,18
408210,408210,2015-03-24,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.047857,0.052,13,48,0.190476,0.3,7,3.0,0.128571,0.6,9,0.0,8.352381,21.8,6,20
408211,408211,2015-03-25,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.036588,0.058,10,61,0.27619,0.7,23,8.0,0.16,0.5,0,0.0,15.759091,41.2,23,39
408212,408212,2015-03-26,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.0375,0.048,11,44,0.625,1.0,6,11.0,0.366667,1.1,12,1.0,21.952381,38.3,7,36
408213,408213,2015-03-27,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.047357,0.06,10,67,0.314286,0.6,7,7.0,0.2,0.5,17,0.0,12.961905,29.3,5,27
408214,408214,2015-03-28,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.038929,0.048,8,44,0.152381,0.2,0,2.0,0.0714289999999999,0.4,0,0.0,4.919048,11.0,22,10
408215,408215,2015-03-29,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.040643,0.048,10,44,0.128571,0.2,9,2.0,0.038095,0.2,0,0.0,5.166667,14.7,19,13
408216,408216,2015-03-30,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.043571,0.049,10,45,0.147619,0.2,8,2.0,0.038095,0.3,13,0.0,5.666667,9.5,11,8
408217,408217,2015-03-31,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.043643,0.048,8,44,0.1,0.1,0,1.0,0.004762,0.1,0,0.0,3.019048,6.2,7,6
408218,408218,2015-04-01,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046643,0.056,10,54,0.128571,0.2,7,2.0,0.033333,0.3,0,0.0,4.552381,9.6,6,8
408219,408219,2015-04-02,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046286,0.061,10,71,0.214286,0.4,7,5.0,0.142105,0.5,7,0.0,11.405263,32.0,6,30
408220,408220,2015-04-03,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.033765,0.055,12,51,0.419048,0.6,7,7.0,0.268182,0.9,0,0.0,21.931818,44.5,23,42
408221,408221,2015-04-04,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.052706,0.065,10,84,0.404167,0.7,4,8.0,0.281818,0.8,7,0.0,13.995454999999998,39.8,0,37
408222,408222,2015-04-05,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.049647,0.056,11,54,0.108333,0.2,3,2.0,0.004545,0.1,3,0.0,2.582609,6.9,3,6
408223,408223,2015-04-06,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.042882,0.052,8,48,0.1,0.1,0,1.0,0.0086959999999999,0.2,0,0.0,2.526087,5.2,6,5
408224,408224,2015-04-07,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.0465,0.052,9,48,0.1625,0.3,6,3.0,0.038095,0.2,6,0.0,6.161905,19.5,1,18
408225,408225,2015-04-08,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.041,0.05,11,46,0.195238,0.4,10,5.0,0.185,1.1,7,1.0,9.095238,26.5,6,25
408226,408226,2015-04-09,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.050538,0.055,11,51,0.194737,0.4,7,5.0,0.147368,0.4,8,0.0,9.075,27.2,6,25
408227,408227,2015-04-10,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.047941,0.061,12,71,0.131579,0.2,2,2.0,0.02381,0.1,7,0.0,6.466667,22.3,5,21
408228,408228,2015-04-11,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.048353,0.057,10,58,0.158333,0.3,6,3.0,0.068182,0.3,8,0.0,6.095455,20.8,5,19
408229,408229,2015-04-12,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.047,0.059,9,64,0.129167,0.2,6,2.0,0.085714,0.2,8,0.0,3.95,13.2,6,12
408230,408230,2015-04-13,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.044647,0.052,8,48,0.1,0.1,0,1.0,0.013636,0.3,0,0.0,2.677273,5.4,0,5
408231,408231,2015-04-14,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.045882,0.057,9,58,0.1,0.1,0,1.0,0.036364,0.3,0,0.0,4.095455,7.4,20,7
408232,408232,2015-04-15,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.045294,0.063,10,77,0.220833,0.3,7,3.0,0.209091,0.5,0,0.0,13.027273,38.1,23,36
408233,408233,2015-04-16,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046786,0.064,10,80,0.270833,0.3,0,3.0,0.1,0.5,22,0.0,11.095238,38.5,22,36
408234,408234,2015-04-17,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.050222,0.062,12,74,0.433333,0.7,7,8.0,0.283333,0.8,8,0.0,15.672222,34.1,7,32
408235,408235,2015-04-18,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.055,0.063,11,77,0.161905,0.3,7,3.0,0.138095,0.4,8,0.0,6.771429,20.4,5,19
408236,408236,2015-04-19,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.049857,0.057,9,58,0.109524,0.2,3,2.0,0.07619,0.3,10,0.0,3.938095,7.7,2,7
408237,408237,2015-04-20,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.052857,0.055,7,51,0.1,0.1,0,1.0,0.004762,0.1,0,0.0,2.333333,4.0,8,4
408238,408238,2015-04-21,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.049857,0.054,8,50,0.1,0.1,0,1.0,0.019048,0.3,0,0.0,2.619048,5.5,8,5
408239,408239,2015-04-22,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.043375,0.05,13,46,0.14,0.3,7,3.0,0.046667,0.5,0,0.0,9.106667,29.1,6,27
408240,408240,2015-04-23,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.045182,0.048,10,44,0.1,0.1,0,1.0,0.08125,0.6,12,0.0,4.43125,12.5,0,11
408241,408241,2015-04-24,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.047857,0.05,11,46,0.1,0.1,0,1.0,0.033333,0.2,0,0.0,4.380952,17.2,5,16
408242,408242,2015-04-25,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.037571,0.042,7,39,0.1,0.1,0,1.0,0.061905,0.3,5,0.0,3.485714,9.2,22,8
408243,408243,2015-04-26,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046643,0.053,9,49,0.128571,0.2,1,2.0,0.07619,0.3,0,0.0,5.466667,12.6,2,11
408244,408244,2015-04-27,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.055929,0.07,12,100,0.219048,0.3,7,3.0,0.119048,0.4,11,0.0,11.438095,33.3,22,31
408245,408245,2015-04-28,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.054571,0.066,10,87,0.357143,0.6,7,7.0,0.352381,0.7,6,0.0,18.2,39.2,7,37
408246,408246,2015-04-29,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.049714,0.058,10,61,0.157143,0.2,7,2.0,0.27619,0.9,12,0.0,9.62381,17.8,6,16
408247,408247,2015-04-30,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.038824,0.057,9,58,0.171429,0.3,7,3.0,0.236364,0.8,11,0.0,9.340909,19.8,20,18
408248,408248,2015-05-01,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.042941,0.055,11,51,0.166667,0.3,10,3.0,0.259091,1.0,11,1.0,11.986957,23.0,6,22
408249,408249,2015-05-02,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.050588,0.055,10,51,0.1333329999999999,0.2,6,2.0,0.1409089999999999,0.6,8,0.0,6.034783,18.6,5,17
408250,408250,2015-05-03,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.048647,0.055,9,51,0.1,0.1,0,1.0,0.0,0.0,1,0.0,2.356522,4.4,19,4
408251,408251,2015-05-04,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.050118,0.052,9,48,0.1,0.1,0,1.0,0.030435,0.3,0,0.0,3.573913,10.7,7,9
408252,408252,2015-05-05,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046231,0.051,11,47,0.1,0.1,0,1.0,0.033333,0.4,13,0.0,3.694737,9.8,22,8
408253,408253,2015-05-06,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.050882,0.052,8,48,0.1,0.1,0,1.0,0.0,0.0,1,0.0,2.721739,7.3,5,7
408254,408254,2015-05-07,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.047529,0.051,7,47,0.1,0.1,0,1.0,0.02,0.3,8,0.0,2.119048,3.7,0,3
408255,408255,2015-05-08,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.038235,0.052,8,48,0.1,0.1,0,1.0,0.0,0.0,1,0.0,4.6173910000000005,13.0,23,12
408256,408256,2015-05-09,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.035824,0.047,9,44,0.141667,0.2,0,2.0,0.030435,0.3,0,0.0,5.278261,15.5,3,14
408257,408257,2015-05-10,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.044706,0.055,9,51,0.1875,0.3,5,3.0,0.145455,0.6,10,0.0,8.152174,18.9,3,17
408258,408258,2015-05-11,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046353,0.055,8,51,0.1,0.1,0,1.0,0.030435,0.3,13,0.0,3.821739,5.4,13,5
408259,408259,2015-05-12,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.049882,0.052,7,48,0.1,0.1,0,1.0,0.013636,0.1,0,0.0,2.854545,5.0,6,5
408260,408260,2015-05-13,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.048941,0.057,8,58,0.1,0.1,0,1.0,0.0086959999999999,0.2,0,0.0,2.995652,7.4,6,7
408261,408261,2015-05-14,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.041059,0.047,7,44,0.1,0.1,0,1.0,0.0,0.0,0,0.0,5.013636,8.3,15,8
408262,408262,2015-05-15,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.045059,0.057,11,58,0.1,0.1,0,1.0,0.0,0.0,0,0.0,6.182608999999999,13.7,6,12
408263,408263,2015-05-16,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.043588,0.048,7,44,0.104167,0.2,6,2.0,0.0,0.0,0,0.0,3.952174,12.2,0,11
408264,408264,2015-05-17,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.048824,0.051,7,47,0.108333,0.2,6,2.0,0.0,0.0,1,0.0,3.059091,9.2,5,8
408265,408265,2015-05-18,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.044529,0.053,7,49,0.1,0.1,0,1.0,0.0,0.0,0,0.0,2.704348,6.3,6,6
408266,408266,2015-05-19,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046,0.051,9,47,0.125,0.2,5,2.0,0.009091,0.1,5,0.0,3.690909,15.8,5,14
408267,408267,2015-05-20,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046417,0.048,12,44,0.1,0.1,0,1.0,0.0714289999999999,0.6,14,0.0,4.307143,13.9,5,12
408268,408268,2015-05-21,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046588,0.05,9,46,0.1,0.1,0,1.0,0.043478,0.4,8,0.0,2.23913,6.1,6,6
408269,408269,2015-05-22,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.040588,0.044,8,41,0.1,0.1,0,1.0,0.013043,0.2,6,0.0,2.243478,8.6,5,8
408270,408270,2015-05-23,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.047059,0.048,10,44,0.1,0.1,0,1.0,0.0,0.0,0,0.0,2.113043,7.3,5,7
408271,408271,2015-05-24,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046529,0.051,9,47,0.1,0.1,0,1.0,0.0,0.0,0,0.0,1.490909,2.1,20,2
408272,408272,2015-05-25,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.045,0.047,7,44,0.1,0.1,0,1.0,0.0,0.0,0,0.0,2.256522,5.4,3,5
408273,408273,2015-05-26,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046706,0.049,9,45,0.1,0.1,0,1.0,0.0,0.0,0,0.0,2.977273,7.9,7,7
408274,408274,2015-05-27,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.042529,0.052,8,48,0.0875,0.1,0,1.0,0.0,0.0,0,0.0,3.131818,7.4,23,7
408275,408275,2015-05-28,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.046118,0.055,9,51,0.1,0.1,0,1.0,0.004545,0.1,5,0.0,4.395455,8.7,8,8
408276,408276,2015-05-29,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.049059,0.053,10,49,0.1,0.1,0,1.0,0.0,0.0,0,0.0,3.236364,7.4,8,7
408277,408277,2015-05-30,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.049118,0.056,9,54,0.1,0.1,0,1.0,0.004348,0.1,15,0.0,2.956522,5.0,9,5
408278,408278,2015-05-31,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.050059,0.054,8,50,0.1,0.1,0,1.0,0.0,0.0,0,0.0,2.281818,4.1,7,4
408279,408279,2015-06-01,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.041647,0.056,8,54,0.0875,0.1,0,1.0,0.0,0.0,0,0.0,3.045455,5.9,19,5
408280,408280,2015-06-02,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.037706,0.038,8,35,0.041667,0.1,6,1.0,0.040909,0.3,5,0.0,3.718182,15.1,6,14
408281,408281,2015-06-03,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.042235,0.044,18,41,0.0625,0.1,8,1.0,0.0,0.0,0,0.0,1.913043,4.3,6,4
408282,408282,2015-06-04,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.043471,0.045,9,42,0.079167,0.1,5,1.0,0.0,0.0,0,0.0,2.55,4.9,20,4
408283,408283,2015-06-05,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.040118,0.044,8,41,0.1,0.1,0,1.0,0.0,0.0,0,0.0,2.531818,5.2,21,5
408284,408284,2015-06-06,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.041882,0.05,9,46,0.1,0.1,0,1.0,0.013636,0.1,11,0.0,3.118182,7.4,22,7
408285,408285,2015-06-07,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.048,0.052,10,48,0.1,0.1,0,1.0,0.06087,0.3,12,0.0,3.991304,6.7,10,6
408286,408286,2015-06-08,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.043059,0.054,10,50,0.1125,0.2,9,2.0,0.095455,0.6,10,0.0,5.5090910000000015,12.7,10,11
408287,408287,2015-06-09,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.038294,0.041,19,38,0.145833,0.3,10,3.0,0.327273,1.2,15,1.0,10.881818,24.6,8,23
408288,408288,2015-06-10,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.039941,0.044,9,41,0.041667,0.1,0,1.0,0.0,0.0,0,0.0,1.83913,3.5,6,3
408289,408289,2015-06-11,"2850 MESA VERDE DR EAST, COSTA MESA",California,Orange,Costa Mesa,0.038353,0.04,10,37,0.029167,0.1,7,1.0,0.0,0.0,0,0.0,0.9,1.0,2,1
