,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
227167,227167,2009-02-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031471,0.041,10,38,0.279167,0.3,1,3.0,0.043478,1.0,9,1.0,8.304348,19.0,7,18
227168,227168,2009-02-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.027,0.036,10,33,0.2375,0.3,0,3.0,0.0,0.0,0,0.0,4.913043,10.0,20,9
227169,227169,2009-02-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.013118,0.028,9,26,0.329167,0.7,23,8.0,0.130435,1.0,20,1.0,12.826087,30.0,20,28
227170,227170,2009-02-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.013765,0.028,10,26,0.595833,1.0,2,11.0,0.130435,1.0,0,1.0,14.0,27.0,19,25
227171,227171,2009-03-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029,0.034,17,31,0.470833,1.0,2,11.0,0.0,0.0,0,0.0,6.043478,21.0,0,20
227172,227172,2009-03-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037176,0.04,13,37,0.258333,0.3,8,3.0,0.0,0.0,0,0.0,4.8695650000000015,12.0,7,11
227173,227173,2009-03-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.034176,0.038,9,35,0.25,0.3,12,3.0,0.0,0.0,0,0.0,4.304348,8.0,17,8
227174,227174,2009-03-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.023471,0.042,10,39,0.295833,0.4,21,5.0,0.0,0.0,0,0.0,10.217391,24.0,6,23
227175,227175,2009-03-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.022882,0.042,11,39,0.408333,0.5,0,6.0,0.0,0.0,0,0.0,13.347826,32.0,21,30
227176,227176,2009-03-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.018,0.037,10,34,0.3875,0.7,23,8.0,0.130435,1.0,20,1.0,12.913043,32.0,20,30
227177,227177,2009-03-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030118,0.042,11,39,0.575,0.9,1,10.0,0.304348,1.0,0,1.0,10.782609,27.0,0,25
227178,227178,2009-03-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031176,0.04,11,37,0.320833,0.4,7,5.0,0.26087,1.0,9,1.0,6.608696000000001,16.0,6,15
227179,227179,2009-03-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.023235,0.047,9,44,0.370833,0.5,7,6.0,0.086957,1.0,6,1.0,12.956522,35.0,20,33
227180,227180,2009-03-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.020176,0.04,10,37,0.479167,0.7,2,8.0,0.26087,1.0,4,1.0,16.826087,34.0,19,32
227181,227181,2009-03-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.020706,0.043,11,40,0.504167,0.7,9,8.0,0.217391,1.0,6,1.0,16.130435000000002,37.0,20,35
227182,227182,2009-03-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.024588,0.039,12,36,0.675,1.0,2,11.0,0.304348,1.0,0,1.0,16.173913,27.0,0,25
227183,227183,2009-03-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029471,0.034,11,31,0.341667,0.4,1,5.0,0.173913,1.0,7,1.0,8.739130000000001,20.0,6,19
227184,227184,2009-03-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036,0.044,9,41,0.270833,0.3,0,3.0,0.347826,1.0,0,1.0,2.0,4.0,7,4
227185,227185,2009-03-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033176,0.037,12,34,0.3,0.3,0,3.0,0.130435,1.0,4,1.0,1.782609,3.0,16,3
227186,227186,2009-03-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.025412,0.033,10,31,0.216667,0.3,0,3.0,0.0,0.0,0,0.0,3.695652,10.0,6,9
227187,227187,2009-03-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.019882,0.035,11,32,0.279167,0.4,23,5.0,0.0,0.0,0,0.0,9.782609,24.0,20,23
227188,227188,2009-03-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.019353,0.039,10,36,0.45,0.8,23,9.0,0.272727,1.0,7,1.0,14.5,32.0,19,30
227189,227189,2009-03-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.022235,0.036,11,33,0.558333,1.0,1,11.0,0.043478,1.0,0,1.0,14.478260999999998,25.0,20,24
227190,227190,2009-03-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029176,0.044,11,41,0.379167,0.5,10,6.0,0.304348,1.0,7,1.0,8.913043,20.0,6,19
227191,227191,2009-03-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033176,0.041,22,38,0.3,0.3,0,3.0,0.391304,1.0,0,1.0,3.869565,7.0,0,7
227192,227192,2009-03-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037235,0.047,7,44,0.279167,0.3,0,3.0,0.0,0.0,0,0.0,3.217391,15.0,21,14
227193,227193,2009-03-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.024412,0.047,10,44,0.245833,0.5,23,6.0,0.086957,1.0,21,1.0,9.565217,35.0,20,33
227194,227194,2009-03-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.019765,0.04,11,37,0.433333,0.6,1,7.0,0.217391,1.0,5,1.0,16.086957,35.0,20,33
227195,227195,2009-03-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.024529,0.042,11,39,0.425,0.7,2,8.0,0.130435,1.0,6,1.0,10.652174,25.0,0,24
227196,227196,2009-03-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.034118,0.043,11,40,0.3375,0.5,7,6.0,0.086957,1.0,6,1.0,7.782609,17.0,6,16
227197,227197,2009-03-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036941,0.056,11,54,0.291667,0.4,22,5.0,0.0,0.0,0,0.0,10.434783,25.0,21,24
227198,227198,2009-03-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036529,0.054,11,50,0.383333,0.5,2,6.0,0.043478,1.0,17,1.0,8.739130000000001,21.0,7,20
227199,227199,2009-03-29,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.042235,0.048,9,44,0.295833,0.3,0,3.0,0.0,0.0,0,0.0,3.913043,11.0,5,10
227200,227200,2009-03-30,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038353,0.049,10,45,0.2125,0.3,0,3.0,0.045455,1.0,9,1.0,4.909091,16.0,19,15
227201,227201,2009-03-31,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038765,0.054,10,50,0.373913,0.5,7,6.0,0.428571,1.0,6,1.0,10.380952,25.0,6,24
227202,227202,2009-04-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026294,0.042,10,39,0.3625,0.5,23,6.0,0.090909,1.0,0,1.0,9.227273,28.0,20,26
227203,227203,2009-04-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029529,0.034,12,31,0.3375,0.5,0,6.0,0.304348,1.0,1,1.0,5.565217,10.0,6,9
227204,227204,2009-04-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.044353,0.055,10,51,0.2875,0.3,0,3.0,0.086957,1.0,11,1.0,5.130434999999999,13.0,6,12
227205,227205,2009-04-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037353,0.061,11,71,0.233333,0.4,23,5.0,0.0,0.0,0,0.0,8.434783,31.0,21,29
227206,227206,2009-04-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032059,0.06,10,67,0.466667,0.6,6,7.0,0.217391,1.0,4,1.0,16.869564999999998,38.0,21,36
227207,227207,2009-04-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030706,0.056,10,54,0.4125,0.7,0,8.0,0.217391,1.0,0,1.0,18.608696,41.0,20,39
227208,227208,2009-04-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035824,0.04,8,37,0.343478,0.6,0,7.0,0.095238,1.0,8,1.0,8.714286,25.0,0,24
227209,227209,2009-04-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.042765,0.05,10,46,0.208333,0.3,0,3.0,0.086957,1.0,17,1.0,4.434783,9.0,6,8
227210,227210,2009-04-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033647,0.04,9,37,0.245833,0.3,9,3.0,0.26087,1.0,4,1.0,6.521739,11.0,6,10
227211,227211,2009-04-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028294,0.047,11,44,0.304167,0.4,23,5.0,0.0,0.0,0,0.0,8.0,19.0,22,18
227212,227212,2009-04-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030882,0.042,11,39,0.295833,0.4,0,5.0,0.0,0.0,0,0.0,5.9565220000000005,16.0,0,15
227213,227213,2009-04-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032353,0.046,10,43,0.2125,0.3,0,3.0,0.391304,1.0,4,1.0,4.478261,6.0,1,6
227214,227214,2009-04-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.034706,0.041,11,38,0.233333,0.3,7,3.0,0.565217,1.0,0,1.0,4.478261,12.0,6,11
227215,227215,2009-04-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.041824,0.048,9,44,0.2,0.2,0,2.0,0.043478,1.0,0,1.0,3.652174,21.0,6,20
227216,227216,2009-04-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036824,0.049,11,45,0.216667,0.3,9,3.0,0.043478,1.0,23,1.0,3.565217,16.0,5,15
227217,227217,2009-04-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036588,0.05,10,46,0.241667,0.3,6,3.0,0.478261,1.0,0,1.0,5.565217,19.0,6,18
227218,227218,2009-04-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029824,0.048,11,44,0.275,0.3,6,3.0,0.695652,1.0,0,1.0,7.913042999999999,17.0,6,16
227219,227219,2009-04-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.039176,0.061,12,71,0.3125,0.4,21,5.0,0.565217,1.0,4,1.0,10.043478,29.0,21,27
227220,227220,2009-04-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035529,0.065,11,84,0.420833,0.6,23,7.0,0.086957,1.0,6,1.0,14.608695999999998,36.0,22,34
227221,227221,2009-04-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.043941,0.064,11,80,0.520833,0.8,2,9.0,0.347826,1.0,4,1.0,15.217391,29.0,0,27
227222,227222,2009-04-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038412,0.071,10,101,0.516667,0.7,7,8.0,0.086957,1.0,6,1.0,17.434783,44.0,20,42
227223,227223,2009-04-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.044588,0.066,10,87,0.5125,0.8,1,9.0,0.26087,1.0,6,1.0,12.086957,26.0,0,25
227224,227224,2009-04-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038706,0.043,16,40,0.341667,0.4,9,5.0,0.478261,1.0,6,1.0,4.217391,7.0,6,7
227225,227225,2009-04-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035471,0.046,10,43,0.358333,0.4,7,5.0,0.5217390000000001,1.0,0,1.0,4.130434999999999,11.0,6,10
227226,227226,2009-04-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038412,0.048,10,44,0.4,0.4,0,5.0,0.347826,1.0,0,1.0,2.695652,6.0,5,6
227227,227227,2009-04-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.045529,0.058,11,61,0.4,0.4,0,5.0,0.478261,1.0,0,1.0,1.695652,5.0,19,5
227228,227228,2009-04-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.041588,0.048,11,44,0.4,0.4,0,5.0,0.8695649999999999,3.0,22,4.0,2.347826,7.0,6,7
227229,227229,2009-04-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.041529,0.05,10,46,0.208333,0.3,0,3.0,0.652174,2.0,0,3.0,3.217391,7.0,6,7
227230,227230,2009-04-29,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.041882,0.052,11,48,0.179167,0.2,0,2.0,0.608696,1.0,1,1.0,4.608696,11.0,5,10
227231,227231,2009-04-30,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032176,0.045,11,42,0.358333,0.5,23,6.0,0.7391300000000001,2.0,7,3.0,9.391304,21.0,21,20
227232,227232,2009-05-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.024647,0.029,13,27,0.4625,0.5,0,6.0,0.434783,1.0,0,1.0,8.869565,19.0,11,18
227233,227233,2009-05-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.015647,0.027,9,25,0.420833,0.5,19,6.0,0.0,0.0,0,0.0,4.826087,13.0,18,12
227234,227234,2009-05-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026,0.033,12,31,0.429167,0.5,0,6.0,0.043478,1.0,19,1.0,4.086957,15.0,0,14
227235,227235,2009-05-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.020471,0.043,8,40,0.4,0.4,0,5.0,0.304348,1.0,6,1.0,5.521739,11.0,6,10
227236,227236,2009-05-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.018529,0.023,11,21,0.3875,0.4,0,5.0,0.0,0.0,0,0.0,1.863636,6.0,6,6
227237,227237,2009-05-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.015118,0.027,8,25,0.4,0.4,0,5.0,0.166667,1.0,6,1.0,2.458333,7.0,6,7
227238,227238,2009-05-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033471,0.056,11,54,0.291667,0.4,0,5.0,0.0,0.0,0,0.0,8.130435,33.0,22,31
227239,227239,2009-05-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026529,0.051,11,47,0.35,0.6,23,7.0,0.0,0.0,0,0.0,13.521739000000002,37.0,20,35
227240,227240,2009-05-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030706,0.051,11,47,0.445833,0.8,3,9.0,0.086957,1.0,19,1.0,10.391304,26.0,0,25
227241,227241,2009-05-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.039706,0.056,11,54,0.354167,0.4,0,5.0,0.130435,1.0,17,1.0,7.26087,16.0,4,15
227242,227242,2009-05-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.040941,0.053,10,49,0.3,0.3,0,3.0,0.8260870000000001,2.0,4,3.0,4.73913,11.0,9,10
227243,227243,2009-05-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035118,0.059,11,64,0.270833,0.4,23,5.0,0.391304,1.0,0,1.0,8.869565,30.0,21,28
227244,227244,2009-05-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032235,0.047,10,44,0.216667,0.4,0,5.0,0.090909,1.0,17,1.0,8.0,20.0,4,19
227245,227245,2009-05-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.024,0.042,11,39,0.2625,0.4,22,5.0,0.26087,1.0,6,1.0,8.043478,14.0,5,13
227246,227246,2009-05-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.027882,0.047,11,44,0.283333,0.4,0,5.0,0.043478,1.0,7,1.0,9.73913,22.0,19,21
227247,227247,2009-05-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038529,0.073,10,108,0.333333,0.6,23,7.0,0.0,0.0,0,0.0,15.0,46.0,20,43
227248,227248,2009-05-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.049941,0.074,10,112,0.441667,0.8,2,9.0,0.130435,1.0,21,1.0,13.130435,33.0,20,31
227249,227249,2009-05-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037647,0.057,9,58,0.308333,0.4,0,5.0,0.7391300000000001,1.0,1,1.0,7.434783,12.0,6,11
227250,227250,2009-05-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038824,0.045,13,42,0.191667,0.3,8,3.0,0.478261,1.0,5,1.0,6.0,9.0,8,8
227251,227251,2009-05-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.042235,0.059,12,64,0.2625,0.3,7,3.0,0.478261,1.0,0,1.0,9.130435,12.0,6,11
227252,227252,2009-05-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.052529,0.074,11,112,0.258333,0.3,0,3.0,0.347826,1.0,5,1.0,9.26087,18.0,8,17
227253,227253,2009-05-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.045882,0.063,11,77,0.2875,0.4,12,5.0,0.695652,1.0,0,1.0,9.391304,17.0,11,16
227254,227254,2009-05-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038882,0.047,10,44,0.2875,0.3,0,3.0,0.782609,2.0,15,3.0,4.608696,6.0,0,6
227255,227255,2009-05-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038,0.048,10,44,0.2125,0.3,0,3.0,0.782609,1.0,0,1.0,4.73913,8.0,20,8
227256,227256,2009-05-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.043706,0.063,11,77,0.2,0.2,0,2.0,0.434783,1.0,0,1.0,5.304348,8.0,21,8
227257,227257,2009-05-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.046882,0.067,11,90,0.291667,0.4,12,5.0,0.695652,1.0,0,1.0,8.347826,14.0,11,13
227258,227258,2009-05-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.053765,0.087,10,154,0.295833,0.3,0,3.0,1.0,1.0,0,1.0,10.478261,19.0,5,18
227259,227259,2009-05-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.043941,0.067,11,90,0.25,0.3,8,3.0,0.695652,1.0,0,1.0,9.826087,14.0,5,13
227260,227260,2009-05-29,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.039765,0.049,11,45,0.233333,0.3,9,3.0,0.565217,1.0,2,1.0,7.782609,11.0,6,10
227261,227261,2009-05-30,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038235,0.047,10,44,0.225,0.3,10,3.0,0.391304,1.0,12,1.0,4.565217,6.0,22,6
227262,227262,2009-05-31,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033235,0.047,10,44,0.216667,0.3,13,3.0,0.565217,1.0,0,1.0,4.26087,6.0,20,6
227263,227263,2009-06-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026706,0.037,10,34,0.229167,0.3,9,3.0,0.913043,1.0,0,1.0,5.9565220000000005,9.0,6,8
227264,227264,2009-06-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.025588,0.033,11,31,0.2,0.2,0,2.0,0.608696,1.0,0,1.0,6.173913,9.0,23,8
227265,227265,2009-06-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036,0.05,11,46,0.304167,0.4,9,5.0,0.565217,1.0,6,1.0,7.521739,14.0,7,13
227266,227266,2009-06-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031118,0.038,10,35,0.320833,0.4,12,5.0,0.043478,1.0,2,1.0,4.913043,9.0,7,8
227267,227267,2009-06-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.027412,0.039,11,36,0.208333,0.3,0,3.0,0.217391,1.0,7,1.0,5.434783,13.0,23,12
227268,227268,2009-06-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029824,0.037,10,34,0.179167,0.2,0,2.0,0.086957,1.0,7,1.0,4.043478,12.0,0,11
227269,227269,2009-06-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033706,0.041,10,38,0.266667,0.3,5,3.0,0.695652,2.0,10,3.0,3.608696,6.0,4,6
227270,227270,2009-06-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033235,0.046,10,43,0.291667,0.3,1,3.0,0.565217,1.0,0,1.0,4.26087,8.0,5,8
227271,227271,2009-06-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.025471,0.032,9,30,0.245833,0.3,10,3.0,0.217391,1.0,0,1.0,4.0,5.0,0,5
227272,227272,2009-06-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028235,0.036,11,33,0.2625,0.3,9,3.0,0.043478,1.0,15,1.0,4.347826,7.0,6,7
227273,227273,2009-06-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.027647,0.037,10,34,0.25,0.3,7,3.0,0.695652,2.0,13,3.0,5.26087,11.0,5,10
227274,227274,2009-06-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031941,0.037,10,34,0.183333,0.2,0,2.0,0.565217,1.0,0,1.0,4.652174,7.0,5,7
227275,227275,2009-06-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032824,0.036,10,33,0.25,0.3,9,3.0,0.304348,1.0,4,1.0,1.695652,4.0,4,4
227276,227276,2009-06-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037294,0.045,11,42,0.158333,0.2,0,2.0,0.304348,1.0,1,1.0,2.652174,4.0,5,4
227277,227277,2009-06-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036118,0.046,10,43,0.254167,0.3,8,3.0,0.5217390000000001,1.0,1,1.0,4.173913,6.0,5,6
227278,227278,2009-06-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037706,0.053,10,49,0.270833,0.3,0,3.0,0.8260870000000001,1.0,0,1.0,7.0,11.0,7,10
227279,227279,2009-06-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033471,0.052,11,48,0.261905,0.3,11,3.0,0.095238,1.0,9,1.0,5.52381,9.0,22,8
227280,227280,2009-06-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.043059,0.062,10,74,0.241667,0.3,0,3.0,0.695652,1.0,0,1.0,8.173913,13.0,4,12
227281,227281,2009-06-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.043529,0.066,9,87,0.3,0.3,0,3.0,1.478261,3.0,7,4.0,6.913042999999999,12.0,5,11
227282,227282,2009-06-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033882,0.044,10,41,0.258333,0.3,10,3.0,1.173913,2.0,7,3.0,3.4347830000000004,5.0,0,5
227283,227283,2009-06-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028176,0.046,11,43,0.279167,0.4,23,5.0,0.608696,1.0,0,1.0,4.73913,21.0,22,20
227284,227284,2009-06-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035706,0.052,11,48,0.304167,0.4,0,5.0,0.173913,1.0,4,1.0,8.590909,20.0,4,19
227285,227285,2009-06-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.048235,0.075,10,115,0.320833,0.4,9,5.0,0.695652,1.0,2,1.0,8.956522,16.0,5,15
227286,227286,2009-06-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.045412,0.069,10,97,0.3,0.3,0,3.0,1.0,2.0,7,3.0,9.652174,16.0,5,15
227287,227287,2009-06-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035118,0.049,11,45,0.25,0.3,0,3.0,1.304348,3.0,22,4.0,7.086957000000001,10.0,6,9
227288,227288,2009-06-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.045941,0.07,12,100,0.266667,0.4,22,5.0,1.086957,2.0,0,3.0,10.913043,22.0,20,21
