,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
97089,97089,2004-11-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016235,0.034,9,31,0.941667,1.5,23,17.0,3.173913,4.0,17,6.0,29.478261,52.0,17,49
97090,97090,2004-11-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014706,0.029,9,27,1.325,2.0,8,23.0,3.043478,6.0,1,9.0,38.869565,62.0,8,60
97091,97091,2004-11-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010588,0.019,9,18,1.154167,1.7,1,19.0,4.590909,11.0,15,16.0,43.727273,53.0,17,50
97092,97092,2004-11-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010294,0.018,8,17,1.416667,2.0,2,23.0,4.391304,5.0,1,7.0,50.652174,66.0,18,64
97093,97093,2004-11-18,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008647,0.015,8,14,1.541667,2.4,23,27.0,4.652174,6.0,14,9.0,57.26087,96.0,14,96
97094,97094,2004-11-19,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.013118,0.02,23,19,1.875,2.8,1,32.0,5.478261,7.0,9,10.0,58.130435,83.0,10,82
97095,97095,2004-11-20,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.029941,0.036,10,33,0.408333,0.8,0,9.0,3.130435,4.0,0,6.0,22.0,41.0,3,39
97096,97096,2004-11-21,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.022412,0.029,10,27,0.129167,0.2,0,2.0,2.26087,3.0,5,4.0,12.73913,24.0,10,23
97097,97097,2004-11-22,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009118,0.016,9,15,0.491667,1.3,23,15.0,3.130435,4.0,5,6.0,29.608696,41.0,18,39
97098,97098,2004-11-23,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010235,0.016,9,15,0.7875,1.5,0,17.0,3.3478260000000004,4.0,0,6.0,31.304348,38.0,16,36
97099,97099,2004-11-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009941,0.018,9,17,1.1625,1.8,23,20.0,3.869565,5.0,5,7.0,35.478261,48.0,17,45
97100,97100,2004-11-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010471,0.02,9,19,1.241667,2.1,1,24.0,4.470587999999999,6.0,12,9.0,39.304348,61.0,17,58
97101,97101,2004-12-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007059,0.012,8,11,1.279167,2.1,23,24.0,11.26087,13.0,5,19.0,40.652174,48.0,21,45
97102,97102,2004-12-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009176,0.014,9,13,2.35,2.4,1,27.0,10.869565,14.0,5,20.0,38.521739,57.0,8,54
97103,97103,2004-12-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.004353,0.009,8,8,1.358824,2.5,23,28.0,7.521739,9.0,5,13.0,39.227273,63.0,17,61
97104,97104,2004-12-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005765,0.012,8,11,1.245833,2.6,0,30.0,7.565217,9.0,5,13.0,38.478261,53.0,16,50
97105,97105,2004-12-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007118,0.016,9,15,0.841667,1.7,23,19.0,7.1739130000000015,8.0,5,11.0,36.782609,60.0,20,57
97106,97106,2004-12-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011647,0.014,12,13,0.958333,1.7,0,19.0,6.6521740000000005,8.0,5,11.0,31.565217,45.0,17,42
97107,97107,2004-12-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.006294,0.013,9,12,0.708333,1.6,23,18.0,6.26087,7.0,5,10.0,36.826087,47.0,17,44
97108,97108,2004-12-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005059,0.01,8,9,1.5875,2.2,23,25.0,8.826087,25.0,15,36.0,48.347826,59.0,19,56
97109,97109,2004-12-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005176,0.009,8,8,1.7791669999999995,3.0,23,34.0,8.652174,10.0,5,14.0,57.217391000000006,81.0,14,80
97110,97110,2004-12-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005353,0.01,8,9,2.1625,3.2,0,36.0,8.739130000000001,11.0,8,16.0,60.521739,75.0,10,73
97111,97111,2004-12-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007706,0.014,8,13,1.854167,2.5,0,28.0,8.217391000000001,11.0,8,16.0,50.913043,72.0,9,70
97112,97112,2004-12-18,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008059,0.016,9,15,1.4625,2.3,1,26.0,7.304347999999999,9.0,1,13.0,43.73913,51.0,19,48
97113,97113,2004-12-19,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011765,0.026,9,24,0.945833,1.8,0,20.0,6.6521740000000005,8.0,5,11.0,34.391304,50.0,17,47
97114,97114,2004-12-20,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010765,0.017,21,16,1.091667,1.6,9,18.0,7.26087,12.0,7,17.0,42.521739,61.0,8,58
97115,97115,2004-12-21,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009294,0.02,10,19,0.558333,1.3,23,15.0,6.434783,9.0,5,13.0,34.043478,50.0,18,47
97116,97116,2004-12-22,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005706,0.011,9,10,1.495833,1.9,23,22.0,7.391303999999999,9.0,8,13.0,45.695652,59.0,18,56
97117,97117,2004-12-23,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0065879999999999,0.012,8,11,1.2875,1.9,0,22.0,7.652174,9.0,5,13.0,46.521739,59.0,12,56
97118,97118,2004-12-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008941,0.018,9,17,1.3125,1.8,9,20.0,7.652174,9.0,5,13.0,40.521739,53.0,9,50
97119,97119,2004-12-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.020571,0.023,9,21,1.157143,2.2,2,25.0,6.8333330000000005,8.0,0,11.0,31.166667,44.0,15,42
97120,97120,2004-12-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010882,0.022,8,20,0.308333,0.9,23,10.0,6.869565,8.0,12,11.0,32.111111,49.0,6,46
97121,97121,2004-12-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011059,0.022,9,20,0.679167,1.1,1,13.0,7.913042999999999,9.0,5,13.0,32.086957,46.0,20,43
97122,97122,2004-12-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016083,0.023,10,21,0.566667,1.4,23,16.0,7.304347999999999,8.0,0,11.0,25.304348,37.0,0,35
119622,119622,2005-01-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.013882,0.029,9,27,0.766667,1.6,6,18.0,7.913042999999999,9.0,5,13.0,22.086957,38.0,19,36
119623,119623,2005-01-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014235,0.017,8,16,0.733333,1.5,2,17.0,7.434783,9.0,5,13.0,24.304348,32.0,16,30
119624,119624,2005-01-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007941,0.013,7,12,0.4,0.7,22,8.0,7.26087,9.0,5,13.0,30.869565,42.0,17,40
119625,119625,2005-01-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.004294,0.009,8,8,0.875,1.2,8,14.0,8.434783,12.0,5,17.0,37.26087,46.0,16,43
119626,119626,2005-01-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008353,0.019,9,18,0.729167,1.1,23,13.0,8.260869999999999,10.0,5,14.0,32.304348,48.0,19,45
119627,119627,2005-01-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008235,0.016,9,15,1.016667,1.3,8,15.0,8.086957,10.0,5,14.0,31.217391,38.0,18,36
119628,119628,2005-01-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008294,0.016,8,15,0.716667,1.3,0,15.0,7.347825999999999,9.0,5,13.0,31.043478000000004,40.0,20,38
119629,119629,2005-01-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017118,0.022,20,20,0.358333,0.6,0,7.0,7.130435,8.0,5,11.0,25.0,39.0,6,37
119630,119630,2005-01-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0069999999999999,0.009,7,8,0.225,0.3,18,3.0,7.26087,8.0,2,11.0,17.826087,29.0,22,27
119631,119631,2005-01-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009706,0.023,22,21,0.295833,0.4,11,5.0,7.347825999999999,8.0,7,11.0,23.956522,29.0,6,27
119632,119632,2005-01-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016647,0.031,9,29,0.25,0.4,22,5.0,7.047619,8.0,15,11.0,18.190476,35.0,6,33
119633,119633,2005-01-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0064709999999999,0.015,8,14,0.8125,1.6,23,18.0,7.73913,9.0,5,13.0,36.434783,57.0,16,54
119634,119634,2005-01-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.003118,0.005,8,5,1.5625,2.0,23,23.0,9.782609,34.0,13,49.0,43.434783,58.0,12,55
119635,119635,2005-01-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0068239999999999,0.013,8,12,1.245833,2.0,0,23.0,8.478261,10.0,5,14.0,41.434783,52.0,11,49
119636,119636,2005-01-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005529,0.012,9,11,1.15,1.7,0,19.0,8.043478,9.0,5,13.0,43.217391,56.0,14,53
119637,119637,2005-01-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008882,0.019,8,18,0.879167,1.7,0,19.0,7.217391,9.0,19,13.0,36.434783,51.0,16,48
119638,119638,2005-01-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005824,0.012,9,11,1.2,2.0,23,23.0,8.521739,10.0,7,14.0,50.0,64.0,18,62
119639,119639,2005-01-18,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.006176,0.013,8,12,1.545833,2.1,0,24.0,9.173913,11.0,5,16.0,50.478261,67.0,18,65
119640,119640,2005-01-19,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009412,0.02,9,19,1.2125,2.1,0,24.0,8.347826,10.0,5,14.0,44.782609,60.0,18,57
119641,119641,2005-01-20,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0035,0.005,14,5,1.264706,1.7,13,19.0,8.473684,10.0,7,14.0,50.578947,63.0,9,61
119642,119642,2005-01-21,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.004154,0.008,11,7,1.517647,1.9,10,22.0,8.65,12.0,15,17.0,51.55,74.0,14,72
119643,119643,2005-01-22,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.006353,0.011,9,10,1.891667,2.3,6,26.0,7.782609,9.0,5,13.0,55.39130400000001,99.0,13,99
119644,119644,2005-01-23,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.015647,0.032,10,30,1.425,2.6,2,30.0,6.913042999999999,8.0,0,11.0,38.913043,56.0,18,53
119645,119645,2005-01-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.013294,0.016,19,15,1.420833,1.8,2,20.0,8.260869999999999,11.0,12,16.0,51.478261,77.0,11,76
119646,119646,2005-01-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010182,0.013,21,12,0.655556,0.9,21,10.0,5.4,10.0,5,14.0,34.85,49.0,15,46
119647,119647,2005-01-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.020824,0.025,18,23,0.520833,0.8,0,9.0,1.913043,3.0,5,4.0,18.478261,35.0,7,33
119648,119648,2005-01-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.002,0.005,14,5,0.5444439999999999,1.0,23,11.0,2.3,3.0,5,4.0,23.3,36.0,18,34
119649,119649,2005-01-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007118,0.013,23,12,0.6625,1.2,1,14.0,3.181818,5.0,5,7.0,24.727273,30.0,0,28
119650,119650,2005-01-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.021824,0.037,10,34,0.2875,0.7,1,8.0,2.26087,4.0,5,6.0,12.173913,30.0,8,28
119651,119651,2005-01-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010824,0.025,9,23,0.75,1.4,23,16.0,3.130435,4.0,5,6.0,25.26087,38.0,19,36
119652,119652,2005-01-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008059,0.019,9,18,1.070833,1.6,23,18.0,3.869565,5.0,5,7.0,34.260870000000004,45.0,20,42
119653,119653,2005-02-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.004882,0.011,9,10,1.3125,1.9,1,22.0,4.521739,6.0,5,9.0,41.173913,47.0,19,44
119654,119654,2005-02-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007882,0.018,9,17,1.183333,2.0,23,23.0,5.043478,7.0,15,10.0,40.521739,62.0,9,60
119655,119655,2005-02-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0075879999999999,0.019,9,18,1.425,2.3,1,26.0,4.809524,6.0,0,9.0,39.904762,49.0,6,46
119656,119656,2005-02-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.003636,0.01,13,9,1.355556,1.8,1,20.0,4.315789,5.0,0,7.0,41.75,59.0,11,56
119657,119657,2005-02-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.006118,0.012,9,11,0.970833,1.2,0,14.0,4.26087,5.0,5,7.0,37.391304,59.0,18,56
119658,119658,2005-02-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012588,0.024,10,22,0.445833,1.0,0,11.0,3.130435,4.0,2,6.0,19.043478,32.0,0,30
119659,119659,2005-02-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010882,0.019,14,18,0.554167,0.7,2,8.0,3.565217,4.0,0,6.0,26.173913,38.0,23,36
119660,119660,2005-02-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012118,0.028,10,26,0.754167,1.4,23,16.0,4.086957,8.0,5,11.0,29.304348,50.0,19,47
119661,119661,2005-02-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011765,0.026,10,24,1.125,1.8,2,20.0,4.26087,6.0,5,9.0,34.826087,52.0,19,49
119662,119662,2005-02-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008,0.013,9,12,0.8875,1.4,0,16.0,4.0,6.0,5,9.0,34.304348,45.0,18,42
119663,119663,2005-02-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011941,0.018,22,17,0.341667,0.6,0,7.0,3.043478,4.0,5,6.0,20.478261,27.0,16,25
119664,119664,2005-02-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018706,0.026,9,24,0.270833,0.4,22,5.0,2.913043,3.0,0,4.0,13.478260999999998,30.0,22,28
119665,119665,2005-02-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017529,0.029,9,27,0.3,0.4,0,5.0,2.956522,4.0,5,6.0,13.173913,30.0,22,28
119666,119666,2005-02-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.013118,0.028,10,26,0.508333,0.8,23,9.0,3.130435,4.0,5,6.0,20.869565,32.0,7,30
119667,119667,2005-02-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005824,0.012,9,11,0.875,1.1,2,13.0,3.363636,5.0,10,7.0,29.0,39.0,16,37
119668,119668,2005-02-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005765,0.013,9,12,0.879167,1.2,3,14.0,3.521739,5.0,5,7.0,29.26087,44.0,17,42
119669,119669,2005-02-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.003765,0.008,7,7,0.7,1.3,0,15.0,3.4347830000000004,5.0,10,7.0,25.73913,31.0,17,29
119670,119670,2005-02-18,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.013529,0.02,23,19,0.341667,0.5,0,6.0,3.0,3.0,0,4.0,22.608696,28.0,12,26
119671,119671,2005-02-19,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017706,0.025,7,23,0.216667,0.4,21,5.0,2.391304,4.0,5,6.0,13.652174,32.0,19,30
119672,119672,2005-02-20,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.020941,0.025,8,23,0.229167,0.4,0,5.0,2.391304,3.0,1,4.0,8.913043,17.0,2,16
119673,119673,2005-02-21,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009059,0.02,7,19,0.241667,0.6,22,7.0,2.043478,3.0,5,4.0,17.304348,33.0,16,31
119674,119674,2005-02-22,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.020294,0.023,22,21,0.345833,0.5,0,6.0,2.521739,5.0,5,7.0,20.347826,31.0,6,29
119675,119675,2005-02-23,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014412,0.027,10,25,0.275,0.6,23,7.0,2.086957,3.0,5,4.0,19.0,31.0,21,29
119676,119676,2005-02-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011588,0.023,10,21,0.733333,1.1,7,13.0,2.782609,4.0,5,6.0,25.304348,36.0,18,34
119677,119677,2005-02-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011588,0.022,11,20,0.979167,1.4,4,16.0,2.956522,4.0,5,6.0,29.869565,43.0,11,41
119678,119678,2005-02-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.022294,0.038,12,35,0.458333,0.7,1,8.0,1.608696,3.0,5,4.0,18.73913,32.0,0,30
119679,119679,2005-02-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.022647,0.04,10,37,0.4875,0.9,7,10.0,1.217391,2.0,5,3.0,17.565217,33.0,0,31
119680,119680,2005-02-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012353,0.022,9,20,0.554167,0.8,6,9.0,1.304348,3.0,5,4.0,21.782609,38.0,11,36
119681,119681,2005-03-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016353,0.028,10,26,0.516667,0.7,8,8.0,1.565217,3.0,5,4.0,21.608696,35.0,20,33
119682,119682,2005-03-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012176,0.022,9,20,0.454167,0.7,10,8.0,1.304348,2.0,5,3.0,23.086957,38.0,10,36
119683,119683,2005-03-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016529,0.025,12,23,0.308333,0.4,7,5.0,1.6521740000000005,2.0,5,3.0,21.521739,37.0,22,35
119684,119684,2005-03-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008529,0.021,8,19,0.404167,1.1,23,13.0,1.2608700000000002,2.0,0,3.0,23.652174,34.0,18,32
119685,119685,2005-03-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016176,0.03,11,28,0.708333,1.2,2,14.0,1.434783,2.0,2,3.0,19.304348,31.0,22,29
119686,119686,2005-03-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.020706,0.04,11,37,0.7125,1.1,3,13.0,1.521739,3.0,9,4.0,17.695652,27.0,0,25
119687,119687,2005-03-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011941,0.024,11,22,0.833333,1.0,3,11.0,2.272727,4.0,13,6.0,34.909091,53.0,11,50
119688,119688,2005-03-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.022235,0.034,12,31,0.795833,1.0,0,11.0,2.26087,4.0,5,6.0,35.173913,55.0,10,52
119689,119689,2005-03-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.013529,0.026,10,24,0.7625,1.1,13,13.0,1.565217,4.0,12,6.0,38.869565,76.0,12,74
119690,119690,2005-03-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012647,0.023,12,21,1.079167,1.6,15,18.0,2.173913,4.0,12,6.0,54.0,93.0,13,93
119691,119691,2005-03-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.020118,0.028,11,26,1.045833,1.4,11,16.0,2.826087,5.0,11,7.0,49.695652,75.0,11,73
119692,119692,2005-03-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034588,0.041,12,38,0.479167,0.8,0,9.0,1.086957,2.0,5,3.0,17.565217,33.0,9,31
119693,119693,2005-03-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.030235,0.039,7,36,0.2,0.2,0,2.0,1.2608700000000002,3.0,5,4.0,10.478261,16.0,2,15
119694,119694,2005-03-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.013118,0.028,10,26,0.479167,0.8,23,9.0,1.304348,2.0,5,3.0,31.347826,53.0,18,50
119695,119695,2005-03-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016412,0.036,10,33,0.633333,0.9,8,10.0,2.043478,4.0,5,6.0,34.347826,51.0,20,48
119696,119696,2005-03-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017059,0.035,11,32,0.725,1.0,7,11.0,3.357143,5.0,5,7.0,39.043478,56.0,20,53
119697,119697,2005-03-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017765,0.035,11,32,0.416667,0.6,23,7.0,5.384615,6.0,10,9.0,22.173913,40.0,21,38
119698,119698,2005-03-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.021353,0.042,10,39,0.629167,0.9,23,10.0,5.304348,7.0,8,10.0,27.826087,47.0,20,44
119699,119699,2005-03-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.031824,0.048,11,44,0.7125,1.4,4,16.0,5.043478,7.0,13,10.0,23.695652,36.0,0,34
119700,119700,2005-03-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038824,0.048,20,44,0.241667,0.3,0,3.0,4.608696,6.0,5,9.0,14.608695999999998,28.0,7,26
119701,119701,2005-03-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018294,0.036,10,33,0.2375,0.5,10,6.0,4.130434999999999,6.0,5,9.0,19.73913,39.0,6,37
119702,119702,2005-03-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.020071,0.034,10,31,0.370833,0.5,20,6.0,4.304348,5.0,5,7.0,27.521739,52.0,19,49
119703,119703,2005-03-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018118,0.041,10,38,0.655,1.0,8,11.0,5.0,7.0,7,10.0,36.238095,61.0,19,58
119704,119704,2005-04-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.019588,0.043,10,40,0.720833,1.2,23,14.0,4.695652,6.0,1,9.0,34.565217,55.0,19,52
119705,119705,2005-04-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.024882,0.049,11,45,0.841667,1.5,1,17.0,5.0,6.0,0,9.0,34.565217,48.0,20,45
119706,119706,2005-04-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.042765,0.052,9,48,0.583333,1.4,4,16.0,4.347826,5.0,0,7.0,14.304348,46.0,0,43
119707,119707,2005-04-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.025824,0.048,9,44,0.1875,0.4,22,5.0,4.086957,5.0,5,7.0,13.73913,41.0,21,39
119708,119708,2005-04-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016235,0.033,10,31,0.670833,1.1,23,13.0,2.818182,6.0,5,9.0,37.636364,60.0,20,57
119709,119709,2005-04-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.023588,0.052,11,48,0.808333,1.1,0,13.0,0.136364,1.0,5,1.0,40.227273,60.0,21,57
119710,119710,2005-04-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018765,0.035,10,32,0.670833,1.1,1,13.0,0.26087,1.0,5,1.0,27.565217,53.0,0,50
119711,119711,2005-04-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034412,0.044,23,41,0.370833,0.6,6,7.0,0.0,0.0,0,0.0,13.652174,30.0,6,28
119712,119712,2005-04-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.029118,0.044,9,41,0.1375,0.2,0,2.0,0.0,0.0,0,0.0,4.913043,33.0,23,31
119713,119713,2005-04-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.020471,0.042,10,39,0.4625,0.7,6,8.0,0.0,0.0,0,0.0,20.26087,38.0,20,36
119714,119714,2005-04-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.019882,0.039,11,36,0.795833,1.1,7,13.0,0.217391,3.0,13,4.0,35.304348,57.0,21,54
119715,119715,2005-04-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.021765,0.045,11,42,0.958333,1.3,3,15.0,0.26087,1.0,5,1.0,40.043478,71.0,11,69
119716,119716,2005-04-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.019412,0.04,10,37,0.75,1.2,6,14.0,0.173913,1.0,5,1.0,32.347826,47.0,21,44
