,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
4563,4563,2000-05-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.038118,0.052,11,48,0.4125,0.6,8,7.0,0.0,0.0,0,0.0,15.347826,31.0,5,29
4564,4564,2000-05-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029353,0.053,9,49,0.35,0.7,22,8.0,0.0,0.0,0,0.0,16.565217,34.0,21,32
4565,4565,2000-05-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035588,0.06,11,67,0.8125,1.1,7,13.0,0.043478,1.0,10,1.0,19.826087,49.0,21,46
4566,4566,2000-05-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.050706,0.0819999999999999,11,140,1.054167,1.5,6,17.0,0.130435,1.0,6,1.0,20.086957,45.0,7,42
4567,4567,2000-05-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.049588,0.081,10,136,0.8625,1.2,6,14.0,0.0,0.0,0,0.0,15.043478,37.0,7,35
4568,4568,2000-05-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.04,0.053,9,49,0.679167,1.0,6,11.0,0.0,0.0,0,0.0,8.0,26.0,0,25
4569,4569,2000-05-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.041176,0.051,10,47,0.379167,0.5,11,6.0,0.0,0.0,0,0.0,0.782609,10.0,5,9
4570,4570,2000-05-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039882,0.059,12,64,0.533333,0.7,23,8.0,0.0,0.0,0,0.0,10.913043,31.0,23,29
4571,4571,2000-05-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032118,0.059,11,64,0.95,1.3,6,15.0,0.304348,7.0,9,10.0,24.695652,46.0,22,43
4572,4572,2000-05-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036118,0.065,10,84,1.183333,1.6,6,18.0,4.130434999999999,10.0,10,14.0,32.521739000000004,59.0,21,56
4573,4573,2000-05-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.0577059999999999,0.098,10,182,1.25,1.8,7,20.0,2.0,5.0,7,7.0,25.521739,62.0,7,60
4574,4574,2000-05-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.065588,0.106,11,201,0.966667,1.4,9,16.0,0.608696,2.0,5,3.0,14.304348,44.0,7,42
4575,4575,2000-05-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039471,0.071,10,101,0.8875,1.4,9,16.0,0.347826,2.0,6,3.0,16.347826,52.0,8,49
4576,4576,2000-05-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030647,0.046,11,43,0.625,0.8,8,9.0,0.043478,1.0,5,1.0,11.304348,21.0,11,20
4577,4577,2000-05-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028588,0.038,8,35,0.3375,0.4,0,5.0,0.0,0.0,0,0.0,1.565217,7.0,17,7
4578,4578,2000-05-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026471,0.036,9,33,0.275,0.4,21,5.0,0.0,0.0,0,0.0,1.826087,9.0,20,8
4579,4579,2000-05-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036765,0.058,11,61,0.429167,1.0,20,11.0,0.0,0.0,0,0.0,7.043478,20.0,14,19
4580,4580,2000-05-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.066471,0.112,11,207,1.095833,1.3,6,15.0,0.0,0.0,0,0.0,15.217391,40.0,23,38
4581,4581,2000-05-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.068294,0.107,10,202,0.754167,1.3,6,15.0,0.0,0.0,0,0.0,14.347826,60.0,8,57
4582,4582,2000-05-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.056941,0.087,10,154,0.654167,1.1,5,13.0,0.0,0.0,0,0.0,8.260869999999999,40.0,7,38
4583,4583,2000-05-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.043118,0.068,10,93,0.545833,1.0,9,11.0,0.0,0.0,0,0.0,3.913043,10.0,2,9
4584,4584,2000-05-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.041588,0.065,11,84,0.370833,0.5,7,6.0,0.0,0.0,0,0.0,3.086957,10.0,3,9
4585,4585,2000-06-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.053471,0.09,11,161,0.533333,0.7,9,8.0,0.0,0.0,0,0.0,8.173913,20.0,8,19
4586,4586,2000-06-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.047235,0.081,11,136,0.629167,0.8,10,9.0,0.0,0.0,0,0.0,11.608696,29.0,23,27
4587,4587,2000-06-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.055588,0.096,11,177,0.854167,1.2,5,14.0,0.0,0.0,0,0.0,15.347826,34.0,7,32
4588,4588,2000-06-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.056647,0.105,10,200,0.9,1.5,6,17.0,0.0,0.0,0,0.0,13.608695999999998,37.0,6,35
4589,4589,2000-06-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029588,0.055,10,51,0.720833,1.1,6,13.0,0.0,0.0,0,0.0,13.565217,31.0,7,29
4590,4590,2000-06-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031588,0.057,10,58,0.745833,1.1,7,13.0,0.173913,1.0,5,1.0,14.956522,35.0,22,33
4591,4591,2000-06-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033765,0.06,9,67,0.791667,1.2,7,14.0,0.086957,1.0,7,1.0,13.434783,37.0,7,35
4592,4592,2000-06-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017471,0.025,10,23,0.366667,0.5,5,6.0,1.304348,30.0,8,43.0,3.913043,18.0,22,17
4593,4593,2000-06-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029529,0.048,11,44,0.608333,1.0,7,11.0,0.086957,1.0,5,1.0,8.260869999999999,18.0,6,17
4594,4594,2000-06-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039471,0.067,10,90,0.733333,1.1,6,13.0,0.086957,1.0,9,1.0,8.434783,26.0,7,25
4595,4595,2000-06-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.050412,0.085,10,150,0.683333,1.0,6,11.0,0.173913,1.0,7,1.0,6.086957,18.0,7,17
4596,4596,2000-06-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.043059,0.084,10,147,0.904167,1.3,7,15.0,0.8260870000000001,2.0,5,3.0,12.173913,32.0,7,30
4597,4597,2000-06-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.043529,0.077,10,122,1.0125,1.4,6,16.0,2.26087,5.0,7,7.0,20.217391,43.0,7,41
4598,4598,2000-06-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030882,0.055,11,51,0.825,1.1,11,13.0,2.391304,5.0,13,7.0,18.043478,33.0,12,31
4599,4599,2000-06-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.047706,0.085,10,150,0.666667,0.9,10,10.0,2.4782610000000003,12.0,11,17.0,14.130435,33.0,12,31
4600,4600,2000-06-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035118,0.056,11,54,0.475,0.6,9,7.0,1.6521740000000005,7.0,9,10.0,8.217391000000001,16.0,9,15
4601,4601,2000-06-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.04,0.064,10,80,0.425,0.5,11,6.0,1.2608700000000002,3.0,13,4.0,5.130434999999999,11.0,6,10
4602,4602,2000-06-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036235,0.064,10,80,0.391667,0.5,10,6.0,0.347826,1.0,5,1.0,7.347825999999999,16.0,23,15
4603,4603,2000-06-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031647,0.056,10,54,0.375,0.5,6,6.0,0.478261,2.0,10,3.0,15.826087,22.0,5,21
4604,4604,2000-06-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035588,0.061,11,71,0.5,0.8,11,9.0,1.434783,4.0,15,6.0,22.478261,37.0,9,35
4605,4605,2000-06-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.044588,0.078,10,126,0.691667,1.0,11,11.0,1.086957,3.0,8,4.0,20.043478,35.0,8,33
4606,4606,2000-06-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039941,0.075,9,115,0.616667,1.0,11,11.0,0.565217,2.0,8,3.0,15.826087,31.0,6,29
4607,4607,2000-06-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032294,0.052,10,48,0.420833,0.5,10,6.0,0.782609,2.0,9,3.0,11.217391,18.0,3,17
4608,4608,2000-06-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.042235,0.076,11,119,0.479167,0.6,10,7.0,0.130435,1.0,13,1.0,11.521739,24.0,23,23
4609,4609,2000-06-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040647,0.065,12,84,0.7,1.0,6,11.0,0.434783,1.0,5,1.0,15.826087,29.0,7,27
4610,4610,2000-06-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033529,0.066,10,87,0.65,1.1,7,13.0,1.869565,4.0,12,6.0,16.043478,33.0,7,31
4611,4611,2000-06-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029647,0.06,10,67,0.6875,1.2,6,14.0,2.304348,5.0,14,7.0,19.956522,35.0,22,33
4612,4612,2000-06-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030059,0.054,10,50,0.733333,1.1,8,13.0,1.782609,3.0,8,4.0,21.869565,39.0,8,37
4613,4613,2000-06-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035353,0.063,10,77,0.508333,0.6,0,7.0,2.304348,4.0,13,6.0,18.130435,30.0,8,28
4614,4614,2000-06-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.041353,0.07,11,100,0.591667,0.7,8,8.0,0.652174,2.0,10,3.0,16.130435000000002,29.0,7,27
4615,4615,2000-07-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.042941,0.071,10,101,0.491667,0.6,7,7.0,0.8260870000000001,3.0,19,4.0,11.043478,25.0,7,24
4616,4616,2000-07-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.037706,0.055,9,51,0.429167,0.5,0,6.0,0.043478,1.0,9,1.0,7.913042999999999,20.0,7,19
4617,4617,2000-07-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035824,0.057,10,58,0.4,0.4,0,5.0,0.130435,1.0,9,1.0,10.391304,18.0,20,17
4618,4618,2000-07-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040059,0.062,10,74,0.429167,0.6,3,7.0,0.086957,1.0,5,1.0,8.739130000000001,23.0,2,22
4619,4619,2000-07-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032588,0.057,10,58,0.579167,0.8,6,9.0,0.782609,2.0,8,3.0,15.130435,32.0,7,30
4620,4620,2000-07-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030706,0.062,10,74,0.7,1.1,7,13.0,0.7391300000000001,3.0,5,4.0,21.304348,38.0,7,36
4621,4621,2000-07-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030941,0.054,10,50,0.566667,0.8,6,9.0,0.695652,2.0,5,3.0,18.26087,32.0,8,30
4622,4622,2000-07-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033882,0.057,10,58,0.529167,0.6,2,7.0,0.304348,1.0,5,1.0,13.608695999999998,25.0,6,24
4623,4623,2000-07-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036118,0.06,10,67,0.4375,0.5,6,6.0,0.217391,1.0,5,1.0,8.826087,18.0,6,17
4624,4624,2000-07-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030176,0.053,11,49,0.4875,0.5,3,6.0,0.0,0.0,0,0.0,15.043478,20.0,23,19
4625,4625,2000-07-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033,0.061,11,71,0.533333,0.6,7,7.0,0.8260870000000001,3.0,5,4.0,19.304348,29.0,8,27
4626,4626,2000-07-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034941,0.064,11,80,0.5375,0.6,6,7.0,0.086957,1.0,5,1.0,22.26087,31.0,23,29
4627,4627,2000-07-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.041294,0.068,10,93,0.741667,1.1,10,13.0,1.173913,3.0,8,4.0,27.565217,50.0,8,47
4628,4628,2000-07-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032,0.062,11,74,0.708333,1.1,8,13.0,1.2608700000000002,3.0,8,4.0,28.26087,44.0,5,42
4629,4629,2000-07-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.037706,0.063,11,77,0.5375,0.7,9,8.0,0.7391300000000001,2.0,8,3.0,17.26087,34.0,7,32
4630,4630,2000-07-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034882,0.062,10,74,0.4875,0.6,9,7.0,0.086957,1.0,9,1.0,11.478261,21.0,8,20
4631,4631,2000-07-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035765,0.066,10,87,0.745833,1.1,8,13.0,2.347826,4.0,8,6.0,26.217391,48.0,7,45
4632,4632,2000-07-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034882,0.072,10,105,1.166667,1.8,7,20.0,3.956522,7.0,5,10.0,40.782609,80.0,7,79
4633,4633,2000-07-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.046118,0.0819999999999999,11,140,1.191667,1.8,8,20.0,5.26087,8.0,7,11.0,38.434783,78.0,7,77
4634,4634,2000-07-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.045647,0.081,11,136,1.133333,1.7,6,19.0,4.565217,7.0,7,10.0,36.217391,70.0,6,68
4635,4635,2000-07-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039,0.073,11,108,0.5375,0.8,0,9.0,2.4347830000000004,8.0,14,11.0,20.695652,39.0,1,37
4636,4636,2000-07-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.048588,0.089,10,159,0.725,0.9,4,10.0,1.869565,5.0,17,7.0,20.043478,44.0,7,42
4637,4637,2000-07-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039529,0.073,9,108,0.55,0.7,2,8.0,2.695652,5.0,12,7.0,16.478261,38.0,7,36
4638,4638,2000-07-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033529,0.058,10,61,0.741667,1.1,7,13.0,2.26087,4.0,6,6.0,26.434783000000003,58.0,7,55
4639,4639,2000-07-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.046588,0.0819999999999999,11,140,0.708333,1.0,8,11.0,3.608696,11.0,10,16.0,26.304348,52.0,7,49
4640,4640,2000-07-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.043941,0.076,10,119,0.7625,1.1,8,13.0,3.26087,7.0,5,10.0,26.173913,41.0,9,39
4641,4641,2000-07-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.052353,0.086,10,151,0.858333,1.3,8,15.0,4.086957,7.0,5,10.0,26.826087,59.0,7,56
4642,4642,2000-07-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.052,0.09,10,161,0.879167,1.2,7,14.0,3.173913,7.0,5,10.0,30.565217,57.0,8,54
4643,4643,2000-07-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.048647,0.078,11,126,0.708333,0.8,9,9.0,3.565217,6.0,5,9.0,28.130435,40.0,8,38
4644,4644,2000-07-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.055647,0.098,10,182,0.7625,1.0,5,11.0,2.4347830000000004,6.0,5,9.0,22.565217,41.0,1,39
4645,4645,2000-07-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.038353,0.07,10,100,0.375,0.5,10,6.0,2.4347830000000004,5.0,5,7.0,17.173913,26.0,20,25
4646,4646,2000-08-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033824,0.062,10,74,0.579167,0.9,7,10.0,3.043478,9.0,5,13.0,27.608696,47.0,7,44
4647,4647,2000-08-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028176,0.057,10,58,0.704167,1.0,3,11.0,3.217391,7.0,5,10.0,29.478261,49.0,0,46
4648,4648,2000-08-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.047706,0.076,10,119,0.766667,1.2,8,14.0,2.869565,6.0,5,9.0,26.913043,50.0,7,47
4649,4649,2000-08-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034824,0.071,10,101,0.704167,1.1,9,13.0,3.695652,6.0,5,9.0,27.347826,54.0,8,51
4650,4650,2000-08-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.054941,0.098,11,182,0.741667,1.2,8,14.0,3.956522,7.0,5,10.0,23.608696,52.0,7,49
4651,4651,2000-08-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.050176,0.086,10,151,0.683333,1.0,6,11.0,3.217391,5.0,5,7.0,17.913043,41.0,0,39
4652,4652,2000-08-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032647,0.063,10,77,0.433333,0.5,6,6.0,2.173913,5.0,5,7.0,15.913043,26.0,9,25
4653,4653,2000-08-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040294,0.068,11,93,0.533333,0.7,7,8.0,2.73913,10.0,5,14.0,21.652174,37.0,22,35
4654,4654,2000-08-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036765,0.079,10,129,0.929167,1.3,6,15.0,3.3043480000000005,7.0,5,10.0,35.217391,73.0,7,71
4655,4655,2000-08-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034059,0.068,10,93,0.941667,1.5,7,17.0,5.217391,9.0,5,13.0,33.478261,65.0,7,63
4656,4656,2000-08-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.041529,0.08,11,133,1.15,1.8,7,20.0,6.130434999999999,10.0,5,14.0,42.73913,74.0,7,72
4657,4657,2000-08-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.051882,0.088,10,156,1.104167,1.7,7,19.0,4.826087,8.0,7,11.0,31.565217,82.0,8,81
4658,4658,2000-08-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.052176,0.093,10,169,0.741667,1.1,7,13.0,4.043478,6.0,5,9.0,19.26087,53.0,7,50
4659,4659,2000-08-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.041412,0.081,10,136,0.75,1.3,9,15.0,4.347826,7.0,5,10.0,25.434783,70.0,8,68
4660,4660,2000-08-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.041118,0.077,10,122,0.808333,1.3,8,15.0,4.434783,10.0,5,14.0,25.826087,58.0,7,55
4661,4661,2000-08-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.051294,0.093,11,169,0.920833,1.5,8,17.0,6.0,8.0,5,11.0,35.173913,72.0,8,70
4662,4662,2000-08-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033765,0.062,10,74,0.895833,1.5,7,17.0,4.565217,8.0,5,11.0,29.0,75.0,7,73
4663,4663,2000-08-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024765,0.052,10,48,0.645833,1.1,7,13.0,3.086957,6.0,5,9.0,23.086957,52.0,7,49
4664,4664,2000-08-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.049765,0.093,11,169,0.866667,1.5,7,17.0,4.304348,8.0,5,11.0,25.652174,56.0,7,53
4665,4665,2000-08-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036176,0.072,10,105,0.8,1.4,6,16.0,2.869565,6.0,5,9.0,21.869565,53.0,7,50
4666,4666,2000-08-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.037235,0.065,10,84,0.45,0.6,5,7.0,2.086957,6.0,5,9.0,17.478261,27.0,7,25
4667,4667,2000-08-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.038471,0.073,11,108,0.45,0.6,10,7.0,2.0,7.0,5,10.0,19.26087,35.0,8,33
4668,4668,2000-08-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.049,0.085,11,150,0.6125,0.8,10,9.0,2.086957,3.0,5,4.0,25.956522,49.0,9,46
4669,4669,2000-08-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.044118,0.076,11,119,0.808333,1.1,10,13.0,2.043478,4.0,5,6.0,32.086957,55.0,7,52
4670,4670,2000-08-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039588,0.073,11,108,0.720833,0.9,10,10.0,2.4782610000000003,5.0,5,7.0,32.086957,46.0,9,43
4671,4671,2000-08-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.04,0.076,10,119,0.829167,1.2,8,14.0,1.956522,4.0,5,6.0,27.956522,50.0,7,47
4672,4672,2000-08-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035941,0.063,11,77,0.625,0.8,5,9.0,1.695652,4.0,5,6.0,18.086957,35.0,9,33
4673,4673,2000-08-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025059,0.045,10,42,0.4,0.5,16,6.0,1.086957,2.0,5,3.0,15.565217,25.0,16,24
4674,4674,2000-08-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.006706,0.014,8,13,0.475,0.6,13,7.0,1.7391299999999998,7.0,5,10.0,25.695652,36.0,22,34
4675,4675,2000-08-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024235,0.039,10,36,0.454167,0.6,0,7.0,0.434783,3.0,5,4.0,16.521739,33.0,2,31
4676,4676,2000-08-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026529,0.043,10,40,0.283333,0.3,0,3.0,0.391304,2.0,5,3.0,8.782608999999999,14.0,6,13
4677,4677,2000-10-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.050765,0.097,11,179,1.183333,1.7,7,19.0,3.913043,10.0,0,14.0,22.73913,42.0,8,40
4678,4678,2000-10-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031059,0.064,10,80,0.991667,1.4,8,16.0,1.304348,10.0,6,14.0,28.173913,45.0,8,42
4679,4679,2000-10-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025706,0.043,11,40,0.670833,0.8,0,9.0,0.8695649999999999,10.0,5,14.0,22.565217,35.0,11,33
4680,4680,2000-10-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.012412,0.022,9,20,0.320833,0.4,19,5.0,0.0,0.0,0,0.0,16.913043,24.0,16,23
4681,4681,2000-10-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024059,0.034,10,31,0.591667,0.9,8,10.0,0.086957,1.0,8,1.0,22.391304,40.0,12,38
4682,4682,2000-10-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013588,0.024,9,22,0.55,0.9,23,10.0,0.0,0.0,0,0.0,20.521739,40.0,22,38
4683,4683,2000-10-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.023824,0.04,10,37,0.741667,0.9,0,10.0,0.0,0.0,0,0.0,21.0,37.0,5,35
4684,4684,2000-10-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034824,0.064,11,80,0.766667,1.0,3,11.0,0.0,0.0,0,0.0,16.521739,30.0,22,28
4685,4685,2000-10-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036118,0.053,11,49,0.895833,1.1,4,13.0,0.0,0.0,0,0.0,22.913043,32.0,9,30
4686,4686,2000-10-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024647,0.039,9,36,0.333333,0.6,0,7.0,0.0,0.0,0,0.0,8.521739,29.0,22,27
4687,4687,2000-10-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019882,0.032,10,30,0.4375,0.7,6,8.0,0.0,0.0,0,0.0,15.434783,24.0,5,23
4688,4688,2000-10-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019059,0.037,9,34,0.5375,0.9,7,10.0,0.0,0.0,0,0.0,15.608695999999998,25.0,8,24
4689,4689,2000-10-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016647,0.032,9,30,1.029167,1.7,7,19.0,0.0,0.0,0,0.0,26.304348,39.0,17,37
4690,4690,2000-10-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024882,0.047,11,44,1.283333,1.9,6,22.0,0.0,0.0,0,0.0,29.956522,44.0,21,42
4691,4691,2000-10-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.058,10,61,1.329167,2.2,6,25.0,0.0,0.0,0,0.0,27.304348,40.0,8,38
4692,4692,2000-10-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.021294,0.045,10,42,1.504167,2.1,7,24.0,0.0,0.0,0,0.0,40.434783,66.0,19,64
4693,4693,2000-10-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025588,0.047,9,44,1.416667,2.3,2,26.0,0.0,0.0,0,0.0,35.391304,54.0,20,51
