,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
566742,566742,2020-11-28,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040176,0.041,12,38,0.120833,0.2,14,2.0,0.043478,1.0,3,1.0,0.0,0.0,0,0
566743,566743,2020-11-29,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.042412,0.043,12,40,0.145833,0.2,11,2.0,0.043478,1.0,3,1.0,0.043478,1.0,9,1
566744,566744,2020-11-30,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041353,0.043,12,40,0.141667,0.2,12,2.0,0.652174,1.0,3,1.0,0.217391,1.0,9,1
566745,566745,2020-12-01,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.043,0.045,13,42,0.1375,0.2,12,2.0,0.173913,1.0,3,1.0,0.217391,2.0,9,2
566746,566746,2020-12-02,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.042412,0.045,12,42,0.154167,0.2,11,2.0,0.26087,1.0,0,1.0,0.434783,1.0,9,1
566747,566747,2020-12-03,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.042529,0.043,11,40,0.2,0.2,0,2.0,0.047619,1.0,16,1.0,0.590909,1.0,0,1
566748,566748,2020-12-04,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.044765,0.046,10,43,0.2,0.2,0,2.0,0.130435,1.0,3,1.0,0.173913,1.0,10,1
566749,566749,2020-12-05,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.045706,0.047,13,44,0.2,0.2,0,2.0,0.217391,1.0,10,1.0,0.7391300000000001,2.0,15,2
566750,566750,2020-12-06,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.045294,0.048,11,44,0.225,0.3,13,3.0,0.8695649999999999,1.0,3,1.0,0.608696,1.0,9,1
566751,566751,2020-12-07,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041412,0.043,17,40,0.241667,0.3,11,3.0,1.0,1.0,0,1.0,1.217391,3.0,16,3
566752,566752,2020-12-08,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039294,0.041,13,38,0.1333329999999999,0.2,0,2.0,0.318182,1.0,0,1.0,0.590909,3.0,9,3
566753,566753,2020-12-09,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039118,0.043,12,40,0.05,0.1,12,1.0,0.0,0.0,0,0.0,0.956522,2.0,9,2
566754,566754,2020-12-10,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039765,0.041,19,38,0.1,0.1,0,1.0,0.0,0.0,0,0.0,1.043478,2.0,0,2
566755,566755,2020-12-11,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.036294,0.038,9,35,0.1,0.1,0,1.0,0.0,0.0,0,0.0,0.7391300000000001,1.0,0,1
566756,566756,2020-12-12,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.031235,0.033,7,31,0.1,0.1,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0
566757,566757,2020-12-13,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.034118,0.036,9,33,0.1,0.1,0,1.0,0.0,0.0,0,0.0,0.130435,1.0,9,1
566758,566758,2020-12-14,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.034882,0.036,10,33,0.1,0.1,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0
566759,566759,2020-12-15,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.036353,0.038,23,35,0.1,0.1,0,1.0,0.0,0.0,0,0.0,0.391304,1.0,10,1
566760,566760,2020-12-16,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039,0.041,10,38,0.1,0.1,0,1.0,0.0,0.0,0,0.0,0.217391,1.0,9,1
566761,566761,2020-12-17,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037588,0.04,23,37,0.154167,0.2,8,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0
566762,566762,2020-12-18,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040941,0.042,9,39,0.145833,0.2,12,2.0,0.0,0.0,0,0.0,0.086957,1.0,9,1
566763,566763,2020-12-19,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040176,0.043,22,40,0.15,0.2,12,2.0,0.0,0.0,0,0.0,0.478261,2.0,11,2
566764,566764,2020-12-20,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.043647,0.045,13,42,0.15,0.2,12,2.0,0.0,0.0,0,0.0,0.130435,1.0,10,1
566765,566765,2020-12-21,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.042235,0.045,11,42,0.154167,0.2,11,2.0,0.0,0.0,0,0.0,0.130435,1.0,10,1
566766,566766,2020-12-22,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.035353,0.037,11,34,0.241667,0.3,12,3.0,0.0,0.0,0,0.0,2.304348,5.0,16,5
566767,566767,2020-12-23,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039765,0.042,18,39,0.254167,0.3,9,3.0,0.0,0.0,0,0.0,2.4782610000000003,4.0,10,4
566768,566768,2020-12-24,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.038294,0.039,19,36,0.2,0.2,0,2.0,0.0,0.0,0,0.0,0.304348,1.0,12,1
566769,566769,2020-12-25,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.042529,0.045,14,42,0.229167,0.3,14,3.0,0.0,0.0,0,0.0,0.434783,2.0,13,2
566770,566770,2020-12-26,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.035,0.036,7,33,0.220833,0.3,14,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0
566771,566771,2020-12-27,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037059,0.038,13,35,0.233333,0.3,13,3.0,0.0,0.0,0,0.0,0.086957,1.0,3,1
566772,566772,2020-12-28,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.032706,0.039,7,36,0.2,0.2,0,2.0,0.0,0.0,0,0.0,0.217391,1.0,16,1
566773,566773,2020-12-29,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037294,0.04,20,37,0.229167,0.3,13,3.0,0.0,0.0,0,0.0,0.434783,1.0,8,1
566774,566774,2020-12-30,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.033059,0.034,7,31,0.25,0.3,12,3.0,0.0,0.0,0,0.0,0.913043,2.0,10,2
566775,566775,2020-12-31,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.0385,0.04,10,37,0.2375,0.3,11,3.0,0.0,0.0,0,0.0,0.217391,1.0,0,1
597522,597522,2021-01-01,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037059,0.038,7,35,0.261111,0.3,12,3.0,0.0,0.0,0,0.0,0.434783,2.0,17,2
597523,597523,2021-01-02,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.034471,0.036,7,33,0.258333,0.3,10,3.0,0.0,0.0,0,0.0,0.590909,2.0,10,2
597524,597524,2021-01-03,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.032647,0.039,10,36,0.329167,0.4,13,5.0,0.0,0.0,0,0.0,0.869565,2.0,10,2
597525,597525,2021-01-04,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.030941,0.034,11,31,0.3,0.3,0,3.0,0.0,0.0,0,0.0,0.391304,1.0,0,1
597526,597526,2021-01-05,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.032294,0.034,18,31,0.3,0.3,0,3.0,0.0,0.0,0,0.0,0.727273,2.0,12,2
597527,597527,2021-01-06,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.036706,0.041,22,38,0.3,0.3,0,3.0,0.0,0.0,0,0.0,0.869565,2.0,10,2
597528,597528,2021-01-07,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.038176,0.04,22,37,0.295833,0.3,0,3.0,0.304348,1.0,1,1.0,0.391304,2.0,16,2
597529,597529,2021-01-08,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.038529,0.04,12,37,0.3,0.3,0,3.0,0.913043,1.0,0,1.0,0.217391,2.0,10,2
597530,597530,2021-01-09,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041529,0.042,12,39,0.3,0.3,0,3.0,0.347826,1.0,0,1.0,0.043478,1.0,14,1
597531,597531,2021-01-10,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039706,0.041,8,38,0.3,0.3,0,3.0,0.304348,1.0,16,1.0,0.086957,2.0,9,2
597532,597532,2021-01-11,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037765,0.041,20,38,0.195833,0.3,0,3.0,0.217391,1.0,0,1.0,0.130435,2.0,10,2
597533,597533,2021-01-12,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.038176,0.04,13,37,0.1,0.1,0,1.0,0.434783,1.0,3,1.0,0.434783,1.0,9,1
597534,597534,2021-01-13,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.036941,0.039,7,36,0.1,0.1,0,1.0,0.826087,1.0,0,1.0,0.956522,3.0,15,3
597535,597535,2021-01-14,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039294,0.04,10,37,0.1,0.1,0,1.0,0.217391,1.0,0,1.0,0.130435,2.0,9,2
597536,597536,2021-01-15,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040471,0.042,12,39,0.1,0.1,0,1.0,0.0,0.0,0,0.0,0.304348,1.0,10,1
597537,597537,2021-01-16,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039941,0.042,11,39,0.120833,0.2,13,2.0,0.26087,1.0,13,1.0,0.0,0.0,0,0
597538,597538,2021-01-17,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039765,0.041,13,38,0.1375,0.2,12,2.0,0.043478,1.0,0,1.0,0.043478,1.0,9,1
597539,597539,2021-01-18,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041059,0.044,11,41,0.154167,0.2,11,2.0,0.086957,1.0,20,1.0,1.086957,3.0,9,3
597540,597540,2021-01-19,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.038412,0.04,11,37,0.179167,0.2,0,2.0,0.0,0.0,0,0.0,0.826087,2.0,1,2
597541,597541,2021-01-20,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.038647,0.04,11,37,0.133333,0.2,13,2.0,0.043478,1.0,3,1.0,0.0,0.0,0,0
597542,597542,2021-01-21,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037706,0.041,14,38,0.145833,0.2,11,2.0,0.173913,1.0,3,1.0,0.652174,4.0,13,4
597543,597543,2021-01-22,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.035176,0.037,10,34,0.158333,0.2,6,2.0,0.0,0.0,0,0.0,0.565217,2.0,1,2
597544,597544,2021-01-23,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.032529,0.034,10,31,0.129167,0.2,13,2.0,0.130435,1.0,3,1.0,0.043478,1.0,8,1
597545,597545,2021-01-24,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.034706,0.037,21,34,0.129167,0.2,13,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0
597546,597546,2021-01-25,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.038,0.04,13,37,0.1625,0.2,4,2.0,0.409091,1.0,3,1.0,0.0,0.0,0,0
597547,597547,2021-01-26,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037294,0.038,8,35,0.2,0.2,0,2.0,0.173913,1.0,3,1.0,0.086957,1.0,18,1
597548,597548,2021-01-27,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.036529,0.038,14,35,0.2,0.2,0,2.0,0.130435,1.0,3,1.0,1.478261,4.0,10,4
597549,597549,2021-01-28,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040059,0.042,13,39,0.2,0.2,0,2.0,0.043478,1.0,3,1.0,0.521739,2.0,12,2
597550,597550,2021-01-29,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.035706,0.038,7,35,0.2,0.2,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0
597551,597551,2021-01-30,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037353,0.039,9,36,0.2,0.2,0,2.0,0.130435,1.0,0,1.0,0.130435,1.0,13,1
597552,597552,2021-01-31,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037882,0.04,21,37,0.2,0.2,0,2.0,0.043478,1.0,3,1.0,0.652174,1.0,9,1
597553,597553,2021-02-01,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039118,0.04,15,37,0.2,0.2,0,2.0,0.0,0.0,0,0.0,0.909091,1.0,0,1
597554,597554,2021-02-02,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.029882,0.034,7,31,0.233333,0.3,14,3.0,0.086957,1.0,3,1.0,0.478261,1.0,0,1
597555,597555,2021-02-03,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.034235,0.039,23,36,0.2,0.2,0,2.0,0.0,0.0,0,0.0,0.391304,1.0,8,1
597556,597556,2021-02-04,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040529,0.042,22,39,0.183333,0.2,0,2.0,0.043478,1.0,3,1.0,0.608696,2.0,12,2
597557,597557,2021-02-05,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040706,0.042,11,39,0.2,0.2,0,2.0,0.0,0.0,0,0.0,0.73913,2.0,10,2
597558,597558,2021-02-06,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.042824,0.046,13,43,0.225,0.3,13,3.0,0.043478,1.0,3,1.0,1.043478,4.0,9,4
597559,597559,2021-02-07,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.035294,0.04,12,37,0.25,0.3,12,3.0,0.0,0.0,0,0.0,2.130435,7.0,10,7
597560,597560,2021-02-08,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041882,0.045,11,42,0.279167,0.3,0,3.0,0.043478,1.0,3,1.0,1.347826,2.0,0,2
597561,597561,2021-02-09,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.036353,0.041,10,38,0.233333,0.3,12,3.0,0.043478,1.0,3,1.0,1.26087,2.0,9,2
597562,597562,2021-02-10,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.035588,0.038,10,35,0.233333,0.3,12,3.0,0.043478,1.0,3,1.0,1.434783,2.0,9,2
597563,597563,2021-02-11,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.033588,0.036,8,33,0.25,0.3,12,3.0,0.043478,1.0,3,1.0,1.086957,2.0,9,2
597564,597564,2021-02-12,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.034059,0.035,9,32,0.2,0.2,0,2.0,0.043478,1.0,3,1.0,0.086957,1.0,19,1
597565,597565,2021-02-13,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.034824,0.036,11,33,0.2,0.2,0,2.0,0.043478,1.0,3,1.0,0.217391,1.0,0,1
597566,597566,2021-02-14,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.034118,0.036,10,33,0.2,0.2,0,2.0,0.043478,1.0,3,1.0,0.086957,1.0,22,1
597567,597567,2021-02-15,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.028882,0.031,7,29,0.2,0.2,0,2.0,0.043478,1.0,3,1.0,0.086957,1.0,0,1
597568,597568,2021-02-16,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.033706,0.036,10,33,0.2,0.2,0,2.0,0.043478,1.0,3,1.0,0.304348,1.0,8,1
597569,597569,2021-02-17,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039647,0.041,21,38,0.2,0.2,0,2.0,0.086957,1.0,3,1.0,0.521739,1.0,0,1
597570,597570,2021-02-18,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041471,0.043,11,40,0.2,0.2,0,2.0,0.043478,1.0,3,1.0,0.782609,2.0,8,2
597571,597571,2021-02-19,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.028824,0.038,7,35,0.2,0.2,0,2.0,0.130435,1.0,1,1.0,0.434783,2.0,10,2
597572,597572,2021-02-20,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039412,0.043,22,40,0.2,0.2,0,2.0,0.217391,1.0,3,1.0,0.0,0.0,0,0
597573,597573,2021-02-21,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040353,0.042,8,39,0.2,0.2,0,2.0,0.130435,1.0,3,1.0,0.0,0.0,0,0
597574,597574,2021-02-22,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041235,0.042,12,39,0.2,0.2,0,2.0,0.130435,1.0,3,1.0,0.217391,1.0,9,1
597575,597575,2021-02-23,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039,0.041,11,38,0.2125,0.3,21,3.0,0.782609,1.0,0,1.0,0.652174,2.0,18,2
597576,597576,2021-02-24,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.044824,0.048,12,44,0.333333,0.4,10,5.0,0.782609,1.0,0,1.0,4.086957,14.0,10,13
597577,597577,2021-02-25,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.044706,0.046,11,43,0.245833,0.3,11,3.0,0.695652,1.0,1,1.0,0.956522,2.0,11,2
597578,597578,2021-02-26,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039,0.041,10,38,0.254167,0.3,11,3.0,0.565217,1.0,0,1.0,1.0,3.0,10,3
597579,597579,2021-02-27,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041529,0.042,11,39,0.254167,0.3,9,3.0,0.304348,1.0,3,1.0,0.521739,1.0,0,1
597580,597580,2021-02-28,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.043118,0.044,12,41,0.245833,0.3,11,3.0,0.652174,1.0,1,1.0,0.347826,1.0,7,1
597581,597581,2021-03-01,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.048588,0.05,12,46,0.258333,0.3,10,3.0,0.869565,1.0,3,1.0,0.73913,2.0,10,2
597582,597582,2021-03-02,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041385,0.044,7,41,0.266667,0.3,0,3.0,0.869565,1.0,0,1.0,0.782609,2.0,9,2
597583,597583,2021-03-03,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.042294,0.043,14,40,0.288889,0.3,0,3.0,1.0,1.0,0,1.0,1.380952,3.0,13,3
597584,597584,2021-03-04,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.043353,0.045,10,42,0.2625,0.3,9,3.0,0.869565,1.0,0,1.0,1.26087,2.0,9,2
597585,597585,2021-03-05,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040294,0.042,13,39,0.3,0.3,0,3.0,1.0,1.0,0,1.0,0.826087,2.0,8,2
597586,597586,2021-03-06,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.033647,0.034,7,31,0.295833,0.3,0,3.0,1.0,1.0,0,1.0,0.0,0.0,0,0
597587,597587,2021-03-07,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.032647,0.035,8,32,0.3,0.3,0,3.0,1.043478,2.0,3,3.0,0.652174,1.0,8,1
597588,597588,2021-03-08,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041059,0.042,12,39,0.3,0.3,0,3.0,0.695652,1.0,0,1.0,0.043478,1.0,0,1
597589,597589,2021-03-09,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040235,0.042,7,39,0.3,0.3,0,3.0,0.043478,1.0,1,1.0,0.130435,1.0,15,1
597590,597590,2021-03-10,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.038059,0.04,9,37,0.3,0.3,0,3.0,0.043478,1.0,3,1.0,0.0,0.0,0,0
597591,597591,2021-03-11,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037824,0.039,7,36,0.3,0.3,0,3.0,0.086957,1.0,3,1.0,0.0,0.0,0,0
597592,597592,2021-03-12,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.033529,0.035,7,32,0.3,0.3,0,3.0,0.043478,1.0,3,1.0,0.173913,1.0,11,1
597593,597593,2021-03-13,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.035353,0.037,10,34,0.3,0.3,0,3.0,0.391304,1.0,3,1.0,0.173913,1.0,8,1
597594,597594,2021-03-14,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.036059,0.038,13,35,0.3,0.3,0,3.0,0.0,0.0,0,0.0,0.173913,1.0,10,1
597595,597595,2021-03-15,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037118,0.039,7,36,0.3,0.3,0,3.0,0.043478,1.0,3,1.0,0.0,0.0,0,0
597596,597596,2021-03-16,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.034412,0.036,9,33,0.3,0.3,0,3.0,0.0,0.0,0,0.0,0.521739,1.0,7,1
597597,597597,2021-03-17,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040471,0.043,10,40,0.3,0.3,0,3.0,0.347826,1.0,3,1.0,1.086957,2.0,10,2
597598,597598,2021-03-18,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.035941,0.041,10,38,0.333333,0.4,11,5.0,0.043478,1.0,3,1.0,0.73913,2.0,9,2
597599,597599,2021-03-19,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.033529,0.038,23,35,0.333333,0.4,12,5.0,0.0,0.0,0,0.0,0.391304,1.0,0,1
597600,597600,2021-03-20,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039235,0.041,9,38,0.3,0.3,0,3.0,0.043478,1.0,3,1.0,0.086957,1.0,22,1
597601,597601,2021-03-21,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037588,0.04,7,37,0.320833,0.4,17,5.0,0.043478,1.0,3,1.0,0.173913,1.0,20,1
597602,597602,2021-03-22,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.036882,0.038,11,35,0.341667,0.4,12,5.0,0.695652,1.0,3,1.0,0.347826,1.0,0,1
597603,597603,2021-03-23,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040412,0.044,22,41,0.208333,0.3,0,3.0,0.181818,1.0,3,1.0,0.136364,1.0,19,1
597604,597604,2021-03-24,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.044706,0.047,16,44,0.1,0.1,0,1.0,0.304348,1.0,3,1.0,0.304348,1.0,8,1
597605,597605,2021-03-25,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037882,0.039,12,36,0.1,0.1,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0
597606,597606,2021-03-26,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.038882,0.041,18,38,0.1,0.1,0,1.0,0.130435,1.0,3,1.0,0.304348,1.0,8,1
597607,597607,2021-03-27,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.042588,0.045,16,42,0.129167,0.2,12,2.0,0.043478,1.0,3,1.0,0.347826,1.0,6,1
597608,597608,2021-03-28,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.045824,0.05,19,46,0.141667,0.2,11,2.0,0.478261,1.0,3,1.0,0.304348,1.0,8,1
597609,597609,2021-03-29,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039412,0.041,10,38,0.141667,0.2,11,2.0,0.434783,1.0,0,1.0,0.304348,2.0,10,2
597610,597610,2021-03-30,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.036882,0.039,23,36,0.15,0.2,11,2.0,0.043478,1.0,3,1.0,1.391304,4.0,17,4
597611,597611,2021-03-31,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.050294,0.052,16,48,0.108333,0.2,15,2.0,0.043478,1.0,3,1.0,1.391304,3.0,0,3
597612,597612,2021-04-01,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.058529,0.062,18,74,0.2,0.4,14,5.0,0.130435,2.0,9,3.0,1.043478,5.0,9,5
597613,597613,2021-04-02,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.047471,0.053,11,49,0.166667,0.2,8,2.0,0.454545,1.0,4,1.0,1.5,4.0,10,4
597614,597614,2021-04-03,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.043353,0.049,12,45,0.1625,0.2,0,2.0,0.086957,1.0,3,1.0,0.956522,2.0,10,2
597615,597615,2021-04-04,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.036765,0.039,15,36,0.141667,0.2,10,2.0,0.086957,1.0,3,1.0,0.434783,1.0,6,1
597616,597616,2021-04-05,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.035529,0.037,14,34,0.133333,0.2,12,2.0,0.130435,1.0,3,1.0,0.521739,1.0,0,1
597617,597617,2021-04-06,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037294,0.041,13,38,0.154167,0.2,11,2.0,0.913043,1.0,3,1.0,0.652174,2.0,21,2
597618,597618,2021-04-07,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.043118,0.047,17,44,0.170833,0.2,0,2.0,0.826087,2.0,3,3.0,0.695652,2.0,8,2
597619,597619,2021-04-08,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.039765,0.042,20,39,0.125,0.2,13,2.0,0.608696,1.0,0,1.0,0.304348,2.0,10,2
597620,597620,2021-04-09,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.041471,0.043,19,40,0.145833,0.2,10,2.0,0.826087,1.0,0,1.0,0.565217,2.0,7,2
597621,597621,2021-04-10,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.044412,0.047,16,44,0.1375,0.2,13,2.0,0.913043,1.0,0,1.0,0.391304,1.0,6,1
597622,597622,2021-04-11,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.040353,0.043,10,40,0.158333,0.2,9,2.0,0.913043,1.0,0,1.0,0.869565,1.0,3,1
597623,597623,2021-04-12,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,0.037235,0.04,9,37,0.145833,0.2,11,2.0,1.0,2.0,3,3.0,0.869565,2.0,0,2
